时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T00:51:00+00:00,In,0.037,0.03673,0.0372,13334,496.0248,0.992,4463.4533,13334,4959.4780966
2018-02-14T01:03:00+00:00,In,0.03724,0.03682,0.0375,5951,223.1625,0.4463,4239.84447,19285,4963.031971599999
2018-02-14T01:51:00+00:00,Out,0.03713,0.03707,0.0369,19285,711.6165,1.4232,4950.03774,0,4950.0377386
2018-02-14T03:33:00+00:00,In,0.03718,0.03707,0.0374,13235,494.989,0.99,4454.05876,13235,4949.0477606
2018-02-14T04:15:00+00:00,In,0.03739,0.03715,0.0376,5922,222.6672,0.4453,4230.94623,19157,4951.2494262
2018-02-14T05:39:00+00:00,In,0.03769,0.03758,0.0379,5581,211.5199,0.423,4019.00329,24738,4956.5734864
2018-02-14T06:03:00+00:00,Out,0.03777,0.03769,0.0376,24738,930.1488,1.8603,4947.29179,0,4947.291788799999
2018-02-14T06:33:00+00:00,In,0.0378,0.03774,0.038,13019,494.722,0.9894,4451.58034,13019,4946.302344799999
2018-02-14T06:51:00+00:00,Out,0.03785,0.03775,0.0377,13019,490.8163,0.9816,4941.41501,0,4941.415012199999
2018-02-14T07:39:00+00:00,In,0.0379,0.03777,0.0382,12935,494.117,0.9882,4446.30978,12935,4940.4267782
2018-02-14T08:39:00+00:00,Out,0.03791,0.03786,0.0378,12935,488.943,0.9779,4934.27489,0,4934.274892199999
2018-02-14T10:45:00+00:00,In,0.0375,0.03746,0.0377,13088,493.4176,0.9868,4439.87046,13088,4933.288056999999
2018-02-14T10:51:00+00:00,In,0.0376,0.03745,0.0379,5857,221.9803,0.444,4217.4462,18945,4935.4616964
2018-02-14T11:21:00+00:00,In,0.03796,0.03756,0.0382,5520,210.864,0.4217,4006.16047,24465,4940.7234684
2018-02-14T11:27:00+00:00,In,0.0383,0.03765,0.0395,5071,200.3045,0.4006,3805.45536,29536,4972.1273593999995
2018-02-14T11:33:00+00:00,In,0.03887,0.03779,0.0401,4744,190.2344,0.3805,3614.84049,34280,4989.468490599999
2018-02-14T11:39:00+00:00,In,0.03967,0.03796,0.0411,4397,180.7167,0.3614,3433.76236,38677,5023.3870572
2018-02-14T11:45:00+00:00,In,0.04038,0.03812,0.0407,4218,171.6726,0.3433,3261.74641,42895,5007.572912
2018-02-14T11:51:00+00:00,In,0.04079,0.0383,0.041,3977,163.057,0.3261,3098.3633,46872,5020.115298
2018-02-14T12:15:00+00:00,In,0.04083,0.03899,0.0414,3741,154.8774,0.3098,2943.17614,50613,5038.5543431999995
2018-02-14T12:21:00+00:00,In,0.04093,0.03917,0.0413,3563,147.1519,0.2943,2795.72994,54176,5033.1987394
2018-02-14T12:27:00+00:00,In,0.04107,0.03936,0.0415,3368,139.772,0.2795,2655.6784,57544,5043.754395399999
2018-02-14T13:15:00+00:00,In,0.04089,0.04062,0.0416,3191,132.7456,0.2655,2522.6673,60735,5049.243304199999
2018-02-14T13:21:00+00:00,In,0.04114,0.0408,0.0419,3010,126.119,0.2522,2396.29607,63745,5067.2115662
2018-02-14T13:57:00+00:00,Out,0.04107,0.04109,0.041,63745,2613.545,5.2271,5004.61398,0,5004.6139762
2018-02-14T15:39:00+00:00,In,0.04041,0.04027,0.0408,12266,500.4528,1.0009,4503.16027,12266,5003.6130706
2018-02-14T16:03:00+00:00,In,0.04048,0.04015,0.0407,5532,225.1524,0.4503,4277.55757,17798,5001.936165800001
2018-02-14T16:21:00+00:00,In,0.0405,0.04012,0.0408,5242,213.8736,0.4277,4063.25622,23040,5003.288218600001
2018-02-14T16:51:00+00:00,Out,0.04024,0.04023,0.0402,23040,926.208,1.8524,4987.6118,0,4987.6118026
2018-02-14T19:09:00+00:00,In,0.04004,0.04003,0.0403,12376,498.7528,0.9975,4487.8615,12376,4986.614297
2018-02-14T19:27:00+00:00,Out,0.04018,0.04003,0.0399,12376,493.8024,0.9876,4980.67629,0,4980.6762922
2018-02-14T22:33:00+00:00,In,0.0401,0.03992,0.0404,12328,498.0512,0.9961,4481.62899,12328,4979.680189799999
2018-02-14T22:39:00+00:00,In,0.04017,0.03994,0.0404,5546,224.0584,0.4481,4257.12247,17874,4979.232072999999
2018-02-14T23:45:00+00:00,In,0.04064,0.04031,0.0411,5178,212.8158,0.4256,4043.88104,23052,4991.318241399999
2018-02-14T23:51:00+00:00,In,0.04087,0.04038,0.0412,4907,202.1684,0.4043,3841.3083,27959,4993.2191046
2018-02-15T00:33:00+00:00,Out,0.04078,0.04066,0.0404,27959,1129.5436,2.2591,4968.59282,0,4968.5928174
2018-02-15T02:45:00+00:00,In,0.04063,0.0401,0.0409,12148,496.8532,0.9937,4470.74591,12148,4967.5991109999995
2018-02-15T02:51:00+00:00,In,0.04079,0.04015,0.0411,5438,223.5018,0.447,4246.79711,17586,4969.5817074
2018-02-15T03:21:00+00:00,In,0.0411,0.04043,0.0414,5128,212.2992,0.4246,4034.07331,22714,4974.432909
2018-02-15T04:39:00+00:00,In,0.04126,0.04111,0.0417,4837,201.7029,0.4034,3831.967,27551,4980.8437032
2018-02-15T05:09:00+00:00,Out,0.0414,0.04124,0.0412,27551,1135.1012,2.2702,4964.798,0,4964.7980007999995
2018-02-15T12:45:00+00:00,In,0.03961,0.03951,0.0399,12443,496.4757,0.993,4467.32935,12443,4963.8050494
2018-02-15T13:27:00+00:00,In,0.03987,0.03953,0.0402,5556,223.3512,0.4467,4243.53145,17999,4967.091247
2018-02-15T14:09:00+00:00,In,0.04005,0.03979,0.0403,5264,212.1392,0.4243,4030.96797,23263,4968.4668686
2018-02-15T15:03:00+00:00,In,0.04046,0.04014,0.0408,4939,201.5112,0.403,3829.05375,28202,4979.6953462
2018-02-15T15:51:00+00:00,Out,0.04067,0.04041,0.0404,28202,1139.3608,2.2787,4966.13582,0,4966.1358246
2018-02-15T17:21:00+00:00,In,0.04056,0.04046,0.0409,12142,496.6078,0.9932,4468.53481,12142,4965.1426089999995
2018-02-15T17:27:00+00:00,In,0.04067,0.04049,0.041,5449,223.409,0.4468,4244.67899,17591,4965.9099909999995
2018-02-15T18:15:00+00:00,In,0.04098,0.04063,0.0412,5151,212.2212,0.4244,4032.03335,22742,4969.0037486
2018-02-15T18:51:00+00:00,Out,0.04099,0.04086,0.0406,22742,923.3252,1.8467,4953.5119,0,4953.511898199999
2018-02-15T20:21:00+00:00,In,0.04097,0.04095,0.0412,12023,495.3476,0.9907,4457.1736,12023,4952.521202999999
2018-02-15T20:27:00+00:00,Out,0.04096,0.04093,0.0408,12023,490.5384,0.9811,4946.73093,0,4946.730926199999
2018-02-15T22:45:00+00:00,In,0.04063,0.04061,0.0411,12035,494.6385,0.9893,4451.10315,12035,4945.741649199999
2018-02-15T23:21:00+00:00,In,0.04115,0.04073,0.0414,5375,222.525,0.4451,4228.1331,17410,4948.9070992
2018-02-16T00:09:00+00:00,In,0.04117,0.04098,0.0414,5106,211.3884,0.4228,4016.32192,22516,4948.4843224
2018-02-16T00:45:00+00:00,In,0.04138,0.04122,0.0416,4827,200.8032,0.4016,3815.11712,27343,4952.585915999999
2018-02-16T00:51:00+00:00,In,0.04149,0.04125,0.0417,4574,190.7358,0.3815,3623.99984,31917,4954.938744399999
2018-02-16T00:57:00+00:00,In,0.04169,0.04131,0.0423,4283,181.1709,0.3623,3442.4666,36200,4973.7266026
2018-02-16T01:03:00+00:00,In,0.04215,0.04141,0.0433,3975,172.1175,0.3442,3270.00487,40175,5009.5823676
2018-02-16T01:09:00+00:00,In,0.04264,0.04153,0.0433,3775,163.4575,0.3269,3106.22045,43950,5009.255452599999
2018-02-16T01:15:00+00:00,In,0.04307,0.04164,0.0434,3578,155.2852,0.3106,2950.62468,47528,5013.3398822
2018-02-16T01:39:00+00:00,In,0.04277,0.04193,0.0431,3422,147.4882,0.295,2802.84151,50950,4998.786505799999
2018-02-16T02:03:00+00:00,In,0.04289,0.04225,0.0433,3236,140.1188,0.2802,2662.44247,54186,5008.696268199999
2018-02-16T02:09:00+00:00,In,0.04303,0.04237,0.0433,3074,133.1042,0.2662,2529.07206,57260,5008.430059799999
2018-02-16T02:45:00+00:00,Out,0.04275,0.0428,0.0427,57260,2445.002,4.89,4969.18406,0,4969.1840557999985
2018-02-16T05:45:00+00:00,In,0.0417,0.04164,0.042,11831,496.902,0.9938,4471.28825,11831,4968.190251799999
2018-02-16T05:57:00+00:00,Out,0.04174,0.0416,0.0416,11831,492.1696,0.9843,4962.47351,0,4962.473512599999
2018-02-16T08:51:00+00:00,In,0.04067,0.04066,0.0409,12133,496.2397,0.9925,4465.24133,12133,4961.481033199999
2018-02-16T09:27:00+00:00,In,0.04088,0.04065,0.0411,5432,223.2552,0.4465,4241.53962,17565,4963.461122799999
2018-02-16T09:33:00+00:00,In,0.04093,0.04065,0.0412,5147,212.0564,0.4241,4029.05911,22712,4964.7935099999995
2018-02-16T10:09:00+00:00,Out,0.0409,0.04081,0.0407,22712,924.3784,1.8488,4951.58875,0,4951.5887532
2018-02-16T11:57:00+00:00,In,0.04047,0.04037,0.0407,12166,495.1562,0.9903,4455.44224,12166,4950.5984408
2018-02-16T12:03:00+00:00,In,0.04055,0.04035,0.0409,5446,222.7414,0.4455,4232.25536,17612,4952.586158
2018-02-16T12:57:00+00:00,In,0.04097,0.04059,0.0412,5136,211.6032,0.4232,4020.22895,22748,4957.446551600001
2018-02-16T13:09:00+00:00,In,0.04118,0.04069,0.0414,4855,200.997,0.402,3818.82996,27603,4961.5941576000005
2018-02-16T13:21:00+00:00,In,0.04137,0.04081,0.0416,4589,190.9024,0.3818,3627.54575,32192,4966.732952800001
2018-02-16T13:27:00+00:00,In,0.04147,0.04087,0.0417,4349,181.3533,0.3627,3445.82975,36541,4969.589446200001
2018-02-16T14:27:00+00:00,In,0.04144,0.04133,0.0421,4092,172.2732,0.3445,3273.212,40633,4983.861299800001
2018-02-16T14:33:00+00:00,In,0.04158,0.04137,0.0419,3905,163.6195,0.3272,3109.26526,44538,4975.4074608
2018-02-16T14:39:00+00:00,In,0.04189,0.04145,0.0428,3632,155.4496,0.3109,2953.50476,48170,5015.180761600001
2018-02-16T14:45:00+00:00,In,0.04234,0.04156,0.0429,3442,147.6618,0.2953,2805.54764,51612,5019.702438
2018-02-16T14:51:00+00:00,In,0.04273,0.04167,0.0433,3239,140.2487,0.2805,2665.01844,54851,5040.066740599999
2018-02-16T15:39:00+00:00,In,0.04288,0.04225,0.0431,3091,133.2221,0.2664,2531.5299,57942,5028.8300964
2018-02-16T16:27:00+00:00,Out,0.04271,0.04279,0.0427,57942,2474.1234,4.9482,5000.70505,0,5000.705049599999
2018-02-16T19:57:00+00:00,In,0.04237,0.04226,0.0426,11738,500.0388,1.0001,4499.66617,11738,4999.7049719999995
2018-02-16T21:39:00+00:00,Out,0.0427,0.0426,0.0426,11738,500.0388,1.0001,4998.70489,0,4998.704894399999
2018-02-16T23:27:00+00:00,In,0.04365,0.04295,0.0439,11386,499.8454,0.9997,4497.8598,11386,4997.705203599999
2018-02-16T23:33:00+00:00,In,0.04385,0.04303,0.0446,5042,224.8732,0.4497,4272.53686,16428,5005.225657199999
2018-02-16T23:39:00+00:00,In,0.04405,0.04311,0.0444,4811,213.6084,0.4272,4058.50124,21239,5001.512840399999
2018-02-17T00:51:00+00:00,Out,0.04405,0.04397,0.0439,21239,932.3921,1.8648,4989.02856,0,4989.028556199999
2018-02-17T02:27:00+00:00,In,0.0443,0.04409,0.0446,11186,498.8956,0.9978,4489.13516,11186,4988.030764999999
2018-02-17T02:57:00+00:00,Out,0.04443,0.04417,0.044,11186,492.184,0.9844,4980.3348,0,4980.334796999999
2018-02-17T06:09:00+00:00,In,0.0445,0.04446,0.0448,11116,497.9968,0.996,4481.342,11116,4979.338803399998
2018-02-17T06:45:00+00:00,In,0.04505,0.04458,0.0458,4892,224.0536,0.4481,4256.8403,16008,4990.006696199998
2018-02-17T06:51:00+00:00,In,0.04539,0.04466,0.0461,4616,212.7976,0.4256,4043.6171,20624,4994.383500999998
2018-02-17T06:57:00+00:00,In,0.0458,0.04475,0.0467,4329,202.1643,0.4043,3841.04847,24953,5006.353572399998
2018-02-17T07:57:00+00:00,In,0.04605,0.04554,0.0463,4148,192.0524,0.3841,3648.61197,29101,4995.988267599998
2018-02-17T08:21:00+00:00,In,0.04611,0.04584,0.0466,3914,182.3924,0.3648,3465.85478,33015,5004.353782799998
2018-02-17T08:57:00+00:00,Out,0.04634,0.04616,0.0459,33015,1515.3885,3.0308,4978.21251,0,4978.212505799998
2018-02-17T11:33:00+00:00,In,0.04511,0.04503,0.0455,10941,497.8155,0.9956,4479.40137,10941,4977.216874799998
2018-02-17T12:09:00+00:00,In,0.04524,0.04501,0.0455,4922,223.951,0.4479,4255.00247,15863,4976.768972799998
2018-02-17T12:15:00+00:00,In,0.0453,0.04507,0.0456,4665,212.724,0.4254,4041.85302,20528,4977.929824799998
2018-02-17T13:09:00+00:00,Out,0.0454,0.04534,0.0447,20528,917.6016,1.8352,4957.61942,0,4957.619421599998
2018-02-17T14:21:00+00:00,In,0.04545,0.04525,0.0461,10754,495.7594,0.9915,4460.8685,10754,4956.627902799997
2018-02-17T14:27:00+00:00,In,0.04574,0.04528,0.046,4848,223.008,0.446,4237.41449,15602,4955.106486799998
2018-02-17T14:33:00+00:00,In,0.04623,0.04534,0.0474,4469,211.8306,0.4237,4025.16023,20071,4976.5256255999975
2018-02-17T14:39:00+00:00,In,0.04667,0.04544,0.0473,4254,201.2142,0.4024,3823.5436,24325,4974.116097199998
2018-02-17T15:03:00+00:00,In,0.04739,0.0458,0.0478,3999,191.1522,0.3823,3632.00909,28324,4985.896292799998
2018-02-17T15:39:00+00:00,In,0.04747,0.04652,0.0478,3799,181.5922,0.3632,3450.05371,32123,4985.533108399997
2018-02-17T15:51:00+00:00,In,0.0477,0.04679,0.0482,3578,172.4596,0.3449,3277.24919,35701,4998.037389199997
2018-02-17T15:57:00+00:00,In,0.04795,0.04695,0.0485,3378,163.833,0.3277,3113.08852,39079,5008.420023199998
2018-02-17T16:33:00+00:00,In,0.04816,0.04771,0.0484,3216,155.6544,0.3113,2957.12281,42295,5004.200814399997
2018-02-17T16:45:00+00:00,In,0.0483,0.04781,0.0486,3042,147.8412,0.2957,2808.98593,45337,5012.364131999997
2018-02-17T16:51:00+00:00,In,0.04863,0.04793,0.0493,2848,140.4064,0.2808,2668.29872,48185,5043.819219199997
2018-02-17T16:57:00+00:00,In,0.04895,0.04803,0.0494,2700,133.38,0.2668,2534.65196,50885,5048.370959199998
2018-02-17T17:03:00+00:00,In,0.04943,0.04816,0.0503,2519,126.7057,0.2534,2407.69285,53404,5093.914047799997
2018-02-17T17:09:00+00:00,In,0.04997,0.0483,0.0509,2365,120.3785,0.2408,2287.07359,55769,5125.715690799998
2018-02-17T17:21:00+00:00,In,0.05042,0.0486,0.0508,2251,114.3508,0.2287,2172.49409,58020,5119.910089199997
2018-02-17T17:27:00+00:00,In,0.05055,0.04875,0.0509,2134,108.6206,0.2172,2063.65625,60154,5125.494847999997
2018-02-17T17:33:00+00:00,In,0.0506,0.04893,0.0509,2027,103.1743,0.2063,1960.2756,62181,5125.288499399997
2018-02-17T17:39:00+00:00,In,0.05102,0.04913,0.0519,1888,97.9872,0.196,1862.09242,64069,5187.273524999997
2018-02-17T17:45:00+00:00,In,0.05173,0.0494,0.0544,1711,93.0784,0.1862,1768.82787,65780,5347.259868199997
2018-02-17T17:51:00+00:00,In,0.05264,0.04972,0.0547,1616,88.3952,0.1768,1680.25588,67396,5366.817077799997
2018-02-17T18:33:00+00:00,In,0.0518,0.05114,0.0523,1606,83.9938,0.168,1596.09409,69002,5204.898690199997
2018-02-17T18:39:00+00:00,In,0.05197,0.05134,0.0527,1514,79.7878,0.1596,1516.14671,70516,5232.3399145999965
2018-02-17T19:33:00+00:00,Out,0.05217,0.05233,0.052,70516,3666.832,7.3337,5175.64505,0,5175.6450505999965
2018-02-17T21:09:00+00:00,In,0.0518,0.05165,0.0522,9915,517.563,1.0351,4657.04692,9915,5174.609924599997
2018-02-17T21:15:00+00:00,In,0.05212,0.05169,0.0534,4360,232.824,0.4656,4423.75728,14275,5186.0422765999965
2018-02-17T21:21:00+00:00,In,0.05271,0.05178,0.054,4096,221.184,0.4424,4202.13091,18371,5194.164908599996
2018-02-17T22:09:00+00:00,Out,0.05267,0.0523,0.0521,18371,957.1291,1.9143,5157.34575,0,5157.345750399996
2018-02-18T00:15:00+00:00,In,0.05261,0.05249,0.0531,9712,515.7072,1.0314,4640.60714,9712,5156.314335999996
2018-02-18T00:21:00+00:00,In,0.05289,0.05255,0.0535,4337,232.0295,0.4641,4408.11358,14049,5159.735076999997
2018-02-18T00:27:00+00:00,In,0.05329,0.05264,0.0539,4089,220.3971,0.4408,4187.27568,18138,5164.913882799997
2018-02-18T00:33:00+00:00,In,0.0537,0.05273,0.0543,3855,209.3265,0.4187,3977.53053,21993,5171.750429799997
2018-02-18T01:21:00+00:00,Out,0.05316,0.05309,0.0529,21993,1163.4297,2.3269,5138.63337,0,5138.633370399997
2018-02-18T05:03:00+00:00,In,0.04977,0.04955,0.0506,10155,513.843,1.0277,4623.76268,10155,5137.605684399997
2018-02-18T05:09:00+00:00,In,0.05013,0.04952,0.0504,4587,231.1848,0.4624,4392.11551,14742,5135.112314799997
2018-02-18T05:15:00+00:00,Out,0.05003,0.04942,0.0488,14742,719.4096,1.4388,5110.0863,0,5110.086295599997
2018-02-18T07:15:00+00:00,In,0.04736,0.0473,0.0482,10601,510.9682,1.0219,4598.09616,10601,5109.064359199998
2018-02-18T07:21:00+00:00,In,0.04774,0.04728,0.0482,4769,229.8658,0.4597,4367.77063,15370,5108.604627599997
2018-02-18T07:51:00+00:00,In,0.04782,0.04747,0.0482,4530,218.346,0.4367,4148.98794,19900,5108.167935599998
2018-02-18T08:27:00+00:00,Out,0.04781,0.04778,0.0477,19900,949.23,1.8985,5096.31948,0,5096.3194755999975
2018-02-18T10:33:00+00:00,In,0.04577,0.04574,0.0462,11030,509.586,1.0192,4585.7143,11030,5095.300303599998
2018-02-18T10:51:00+00:00,In,0.04609,0.04563,0.0467,4909,229.2503,0.4585,4356.0055,15939,5100.356802999998
2018-02-18T10:57:00+00:00,In,0.04634,0.04565,0.047,4634,217.798,0.4356,4137.77191,20573,5104.702906999997
2018-02-18T11:21:00+00:00,In,0.04683,0.04584,0.0474,4364,206.8536,0.4137,3930.5046,24937,5112.5183997999975
2018-02-18T12:03:00+00:00,Out,0.04643,0.04627,0.0461,24937,1149.5957,2.2992,5077.80111,0,5077.801108399998
2018-02-18T12:57:00+00:00,In,0.04674,0.04653,0.0473,10735,507.7655,1.0155,4569.02008,10735,5076.785577399998
2018-02-18T13:09:00+00:00,In,0.04722,0.04656,0.0478,4779,228.4362,0.4569,4340.127,15514,5081.6962049999975
2018-02-18T13:15:00+00:00,In,0.04752,0.04665,0.0485,4474,216.989,0.434,4122.70403,19988,5092.122026999998
2018-02-18T13:21:00+00:00,In,0.04802,0.04676,0.0498,4139,206.1222,0.4122,3916.16958,24127,5117.6941825999975
2018-02-18T13:27:00+00:00,In,0.04863,0.04686,0.0492,3979,195.7668,0.3915,3720.01125,28106,5102.826448999998
2018-02-18T13:33:00+00:00,In,0.04918,0.047,0.0499,3727,185.9773,0.372,3533.66199,31833,5122.128694399998
2018-02-18T13:39:00+00:00,In,0.04955,0.04716,0.0498,3547,176.6406,0.3533,3356.66811,35380,5118.592113199998
2018-02-18T13:45:00+00:00,In,0.04967,0.04733,0.05,3356,167.8,0.3356,3188.53251,38736,5125.332513199997
2018-02-18T14:09:00+00:00,In,0.04984,0.048,0.0503,3169,159.4007,0.3188,3028.81301,41905,5136.634511799997
2018-02-18T14:51:00+00:00,In,0.04947,0.04911,0.0501,3022,151.4022,0.3028,2877.10801,44927,5127.950707399998
2018-02-18T14:57:00+00:00,In,0.04969,0.04925,0.0502,2865,143.823,0.2876,2732.99736,47792,5132.155761399998
2018-02-18T15:03:00+00:00,In,0.04992,0.0494,0.0503,2716,136.6148,0.2732,2596.10933,50508,5136.661731799997
2018-02-18T15:09:00+00:00,In,0.05027,0.04958,0.0513,2530,129.789,0.2596,2466.06075,53038,5186.910153799998
2018-02-18T15:15:00+00:00,In,0.05057,0.04974,0.0511,2412,123.2532,0.2465,2342.56105,55450,5176.056047399998
2018-02-18T15:39:00+00:00,Out,0.05027,0.04993,0.0496,55450,2750.32,5.5006,5087.38041,0,5087.380407399996
2018-02-18T18:03:00+00:00,In,0.04822,0.04813,0.0485,10489,508.7165,1.0174,4577.64647,10489,5086.362974399997
2018-02-18T18:15:00+00:00,Out,0.04821,0.04804,0.0479,10489,502.4231,1.0048,5079.06473,0,5079.064728199997
2018-02-18T18:33:00+00:00,In,0.04807,0.04806,0.0485,10472,507.892,1.0158,4570.15694,10472,5078.048944199997
2018-02-18T19:33:00+00:00,In,0.04863,0.04838,0.0489,4672,228.4608,0.4569,4341.23922,15144,5081.780822599998
2018-02-18T20:15:00+00:00,Out,0.04875,0.04859,0.0485,15144,734.484,1.469,5074.25425,0,5074.254254599998
2018-02-19T01:15:00+00:00,In,0.04621,0.04617,0.047,10796,507.412,1.0148,4565.82743,10796,5073.239430599998
2018-02-19T01:21:00+00:00,In,0.04643,0.04618,0.0468,4878,228.2904,0.4566,4337.08045,15674,5070.623649799998
2018-02-19T01:27:00+00:00,In,0.04674,0.04622,0.0473,4584,216.8232,0.4336,4119.8236,20258,5078.027003399999
2018-02-19T01:33:00+00:00,In,0.04708,0.04627,0.0474,4345,205.953,0.4119,3913.4587,24603,5079.640897399999
2018-02-19T01:39:00+00:00,In,0.0473,0.04634,0.0478,4093,195.6454,0.3913,3717.42201,28696,5089.090806599998
2018-02-19T02:21:00+00:00,Out,0.04688,0.04671,0.0467,28696,1340.1032,2.6802,5054.845,0,5054.845000199998
2018-02-19T03:27:00+00:00,In,0.04694,0.04682,0.0472,10709,505.4648,1.0109,4548.36927,10709,5053.834070599998
2018-02-19T03:39:00+00:00,Out,0.0469,0.04676,0.0466,10709,499.0394,0.9981,5046.41059,0,5046.410591799999
2018-02-19T07:03:00+00:00,In,0.04614,0.04606,0.0464,10875,504.6,1.0092,4540.80139,10875,5045.401391799999
2018-02-19T07:09:00+00:00,In,0.04629,0.04607,0.0468,4851,227.0268,0.4541,4313.32054,15726,5049.297338199999
2018-02-19T07:27:00+00:00,In,0.04689,0.04618,0.0476,4530,215.628,0.4313,4097.26128,20256,5061.446882199999
2018-02-19T07:33:00+00:00,In,0.04716,0.04627,0.0477,4294,204.8238,0.4096,3892.02783,24550,5063.062834599999
2018-02-19T07:39:00+00:00,In,0.0475,0.04637,0.0481,4045,194.5645,0.3891,3697.07421,28595,5072.493705599999
2018-02-19T08:27:00+00:00,In,0.04745,0.04699,0.0477,3875,184.8375,0.3697,3511.86703,32470,5060.686030599999
2018-02-19T08:33:00+00:00,In,0.04752,0.04707,0.0478,3673,175.5694,0.3511,3335.94649,36143,5063.581891799999
2018-02-19T09:21:00+00:00,Out,0.04762,0.04764,0.0473,36143,1709.5639,3.4191,5042.09126,0,5042.091263999999
2018-02-19T09:57:00+00:00,In,0.04788,0.04767,0.0486,10374,504.1764,1.0084,4536.90651,10374,5041.082911199999
2018-02-19T10:03:00+00:00,In,0.04819,0.04772,0.0487,4658,226.8446,0.4537,4309.60822,15032,5041.666621999999
2018-02-19T10:09:00+00:00,In,0.04857,0.04778,0.0491,4388,215.4508,0.4309,4093.72652,19420,5047.248520399999
2018-02-19T11:03:00+00:00,Out,0.04841,0.04822,0.0482,19420,936.044,1.8721,5027.89843,0,5027.898432399999
2018-02-19T15:21:00+00:00,In,0.04833,0.04819,0.0487,10324,502.7788,1.0056,4524.11407,10324,5026.8928748
2018-02-19T15:39:00+00:00,Out,0.04849,0.04823,0.0481,10324,496.5844,0.9932,5019.70531,0,5019.705306
2018-02-19T16:33:00+00:00,In,0.04852,0.04833,0.0488,10286,501.9568,1.0039,4516.74459,10286,5018.701392399999
2018-02-19T16:39:00+00:00,In,0.04872,0.04838,0.0491,4599,225.8109,0.4516,4290.48207,14885,5021.335570599999
2018-02-19T17:03:00+00:00,Out,0.04881,0.04855,0.0485,14885,721.9225,1.4438,5010.96073,0,5010.960725599999
2018-02-20T00:21:00+00:00,In,0.04721,0.04695,0.0477,10505,501.0885,1.0022,4508.87005,10505,5009.958548599999
2018-02-20T00:27:00+00:00,In,0.04755,0.047,0.0479,4706,225.4174,0.4508,4283.00181,15211,5011.608713799998
2018-02-20T01:39:00+00:00,Out,0.04757,0.04747,0.0474,15211,721.0014,1.442,5002.56121,0,5002.561210999998
2018-02-20T05:45:00+00:00,In,0.04646,0.04622,0.0467,10712,500.2504,1.0005,4501.31031,10712,5001.5607101999985
2018-02-20T06:39:00+00:00,Out,0.04653,0.04633,0.0463,10712,495.9656,0.9919,4996.28398,0,4996.283978999999
2018-02-20T11:39:00+00:00,In,0.04567,0.04533,0.0461,10837,499.5857,0.9992,4495.69911,10837,4995.284807599998
2018-02-20T11:45:00+00:00,In,0.0458,0.04539,0.0461,4876,224.7836,0.4496,4270.46594,15713,4994.835240399999
2018-02-20T11:51:00+00:00,In,0.046,0.04544,0.0463,4611,213.4893,0.427,4056.54966,20324,4997.5508617999985
2018-02-20T12:09:00+00:00,In,0.04632,0.04562,0.0468,4333,202.7844,0.4056,3853.35969,24657,5007.307292999998
2018-02-20T12:15:00+00:00,In,0.04652,0.04572,0.047,4099,192.653,0.3853,3660.32139,28756,5011.853386999998
