时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-16T21:33:00+00:00,Out,0.0427,0.04263,0.0426,16806,715.9356,1.4319,4935.2107,0,4935.2106962000025
2018-02-16T22:39:00+00:00,In,0.04274,0.04268,0.043,11477,493.511,0.987,4440.71267,11477,4934.223674200002
2018-02-16T22:57:00+00:00,In,0.04302,0.04276,0.0433,5127,221.9991,0.444,4218.26958,16604,4937.222776000002
2018-02-16T23:09:00+00:00,In,0.0432,0.04283,0.0435,4848,210.888,0.4218,4006.9598,21452,4940.121800000003
2018-02-16T23:15:00+00:00,In,0.0433,0.04287,0.0436,4595,200.342,0.4007,3806.21712,26047,4941.866316000002
2018-02-16T23:21:00+00:00,In,0.04342,0.04292,0.0437,4354,190.2698,0.3805,3615.56678,30401,4944.090476400002
2018-02-16T23:27:00+00:00,In,0.04354,0.04299,0.0439,4117,180.7363,0.3615,3434.469,34518,4949.809203800003
2018-02-16T23:33:00+00:00,In,0.04372,0.04308,0.0446,3850,171.71,0.3434,3262.41558,38368,4973.628383800003
2018-02-16T23:39:00+00:00,In,0.04389,0.04317,0.0444,3673,163.0812,0.3262,3099.00822,42041,4965.628621400003
2018-02-17T00:15:00+00:00,In,0.04416,0.04369,0.0444,3489,154.9116,0.3098,2943.7868,45530,4965.318798200003
2018-02-17T00:21:00+00:00,In,0.04423,0.04378,0.0445,3307,147.1615,0.2943,2796.33098,48837,4969.5774752000025
2018-02-17T00:51:00+00:00,Out,0.04418,0.04406,0.0439,48837,2143.9443,4.2879,4935.98739,0,4935.987386600003
2018-02-17T02:27:00+00:00,In,0.04422,0.04407,0.0446,11067,493.5882,0.9872,4441.41201,11067,4935.0002102000035
2018-02-17T02:33:00+00:00,In,0.04432,0.04409,0.0446,4979,222.0634,0.4441,4218.90448,16046,4934.556083400003
2018-02-17T02:39:00+00:00,In,0.04442,0.04414,0.0447,4719,210.9393,0.4219,4007.5433,20765,4935.738804800003
2018-02-17T02:57:00+00:00,Out,0.04446,0.04421,0.044,20765,913.66,1.8273,4919.37598,0,4919.375984800003
2018-02-17T03:15:00+00:00,In,0.04427,0.04426,0.0445,11054,491.903,0.9838,4426.48918,11054,4918.3921788000025
2018-02-17T03:33:00+00:00,Out,0.04434,0.04431,0.0442,11054,488.5868,0.9772,4914.09881,0,4914.098805200002
2018-02-17T04:15:00+00:00,In,0.04438,0.04437,0.0446,11018,491.4028,0.9828,4421.7132,11018,4913.1159996000015
2018-02-17T05:15:00+00:00,Out,0.04446,0.04442,0.0444,11018,489.1992,0.9784,4909.934,0,4909.934001200002
2018-02-17T06:09:00+00:00,In,0.04447,0.04445,0.0448,10959,490.9632,0.9819,4417.98887,10959,4908.952074800002
2018-02-17T06:45:00+00:00,In,0.04495,0.04459,0.0458,4823,220.8934,0.4418,4196.65369,15782,4919.469288000002
2018-02-17T06:51:00+00:00,In,0.04519,0.04468,0.0461,4551,209.8011,0.4196,3986.43299,20333,4923.784285800002
2018-02-17T06:57:00+00:00,In,0.04551,0.04479,0.0467,4268,199.3156,0.3986,3786.71875,24601,4935.585454600002
2018-02-17T07:03:00+00:00,In,0.04584,0.04491,0.0464,4080,189.312,0.3786,3597.02813,28681,4927.826530600002
2018-02-17T07:57:00+00:00,In,0.04605,0.04567,0.0463,3884,179.8292,0.3597,3416.83927,32565,4924.598772200003
2018-02-17T08:21:00+00:00,In,0.04612,0.04598,0.0466,3666,170.8356,0.3417,3245.662,36231,4934.026601000002
2018-02-17T08:57:00+00:00,Out,0.04638,0.04614,0.0459,36231,1663.0029,3.326,4905.3389,0,4905.338895200002
2018-02-17T11:33:00+00:00,In,0.04501,0.04494,0.0455,10780,490.49,0.981,4413.86792,10780,4904.357915200002
2018-02-17T12:03:00+00:00,Out,0.04527,0.04503,0.045,10780,485.1,0.9702,4897.99772,0,4897.997715200002
2018-02-17T12:09:00+00:00,In,0.04526,0.04505,0.0455,10764,489.762,0.9795,4407.25619,10764,4897.018191200002
2018-02-17T12:15:00+00:00,In,0.04533,0.04509,0.0456,4832,220.3392,0.4407,4186.47631,15596,4897.653912800002
2018-02-17T12:21:00+00:00,In,0.04536,0.04513,0.0456,4590,209.304,0.4186,3976.7537,20186,4897.235304800002
2018-02-17T12:27:00+00:00,In,0.04542,0.04516,0.0457,4350,198.795,0.3976,3777.56111,24536,4898.856314800002
2018-02-17T13:09:00+00:00,Out,0.04547,0.0454,0.0447,24536,1096.7592,2.1935,4872.1268,0,4872.126796400002
2018-02-17T14:21:00+00:00,In,0.0453,0.04521,0.0461,10568,487.1848,0.9744,4383.96763,10568,4871.152426800002
2018-02-17T14:27:00+00:00,In,0.0455,0.04525,0.046,4765,219.19,0.4384,4164.33925,15333,4869.657246800002
2018-02-17T14:33:00+00:00,In,0.04586,0.04532,0.0474,4392,208.1808,0.4164,3955.74209,19725,4890.7070852000015
2018-02-17T14:39:00+00:00,In,0.04633,0.04542,0.0473,4181,197.7613,0.3955,3757.58526,23906,4888.339062600002
2018-02-17T14:45:00+00:00,In,0.04663,0.0455,0.0469,4005,187.8345,0.3757,3569.37509,27911,4878.400993600002
2018-02-17T14:51:00+00:00,In,0.04686,0.0456,0.0474,3765,178.461,0.3569,3390.55717,31676,4891.999571600001
2018-02-17T14:57:00+00:00,In,0.04712,0.04571,0.0475,3569,169.5275,0.3391,3220.69062,35245,4894.8281166000015
2018-02-17T15:03:00+00:00,In,0.0474,0.04588,0.0478,3368,160.9904,0.322,3059.37824,38613,4905.079635800002
2018-02-17T15:39:00+00:00,In,0.04742,0.0467,0.0478,3200,152.96,0.3059,2906.11232,41813,4904.773715800002
2018-02-17T15:51:00+00:00,In,0.04762,0.04702,0.0482,3014,145.2748,0.2905,2760.54697,44827,4921.208366200002
2018-02-17T15:57:00+00:00,In,0.04777,0.04721,0.0485,2845,137.9825,0.276,2622.2885,47672,4934.380501200002
2018-02-17T16:33:00+00:00,In,0.04812,0.04777,0.0484,2708,131.0672,0.2621,2490.95917,50380,4929.351166800002
2018-02-17T16:45:00+00:00,In,0.04822,0.04789,0.0486,2562,124.5132,0.249,2366.19694,52942,4939.178140400001
2018-02-17T16:51:00+00:00,In,0.04845,0.04798,0.0493,2399,118.2707,0.2365,2247.6897,55341,4976.000999000002
2018-02-17T16:57:00+00:00,In,0.04874,0.04809,0.0494,2274,112.3356,0.2247,2135.12943,57615,4981.310427800002
2018-02-17T17:03:00+00:00,In,0.04909,0.04824,0.0503,2122,106.7366,0.2135,2028.17935,59737,5032.950454600002
2018-02-17T17:09:00+00:00,In,0.04952,0.04842,0.0509,1992,101.3928,0.2028,1926.58377,61729,5068.589869000002
2018-02-17T17:21:00+00:00,In,0.05015,0.04874,0.0508,1896,96.3168,0.1926,1830.07434,63625,5062.224335400002
2018-02-17T17:27:00+00:00,In,0.05036,0.04892,0.0509,1797,91.4673,0.1829,1738.4241,65422,5068.403900800002
2018-02-17T17:33:00+00:00,In,0.0506,0.04909,0.0509,1707,86.8863,0.1738,1651.36403,67129,5068.230128200003
2018-02-17T17:39:00+00:00,In,0.05083,0.04931,0.0519,1590,82.521,0.165,1568.67799,68719,5135.194086200002
2018-02-17T17:45:00+00:00,In,0.05131,0.04958,0.0544,1441,78.3904,0.1568,1490.13081,70160,5306.834805400002
2018-02-17T17:51:00+00:00,In,0.05207,0.0499,0.0547,1362,74.5014,0.149,1415.4804,71522,5327.733802600002
2018-02-17T17:57:00+00:00,In,0.0526,0.05021,0.0531,1332,70.7292,0.1415,1344.60974,72854,5213.157144200002
2018-02-17T18:03:00+00:00,In,0.05304,0.05049,0.0534,1258,67.1772,0.1344,1277.29819,74112,5234.878989800002
2018-02-17T18:33:00+00:00,In,0.05201,0.05149,0.0523,1221,63.8583,0.1277,1213.31217,75333,5153.228073200002
2018-02-17T18:39:00+00:00,In,0.052,0.05168,0.0527,1151,60.6577,0.1213,1152.53316,76484,5183.239957800002
2018-02-17T18:51:00+00:00,Out,0.05203,0.05194,0.0519,76484,3969.5196,7.939,5114.11372,0,5114.113718600002
2018-02-17T21:09:00+00:00,In,0.05182,0.05158,0.0522,9797,511.4034,1.0228,4601.68751,9797,5113.090911800003
2018-02-17T21:15:00+00:00,In,0.05205,0.05163,0.0534,4308,230.0472,0.4601,4371.18022,14105,5124.387217400003
2018-02-17T21:21:00+00:00,In,0.05239,0.05172,0.054,4047,218.538,0.4371,4152.20514,18152,5132.413141400002
2018-02-17T21:27:00+00:00,In,0.05271,0.05181,0.0531,3909,207.5679,0.4151,3944.22211,22061,5115.661205600003
2018-02-17T21:33:00+00:00,In,0.05306,0.05192,0.0537,3672,197.1864,0.3944,3746.64133,25733,5128.503432800003
2018-02-17T22:09:00+00:00,Out,0.05284,0.05245,0.0521,25733,1340.6893,2.6814,5084.64925,0,5084.649254200002
2018-02-17T23:39:00+00:00,In,0.05263,0.0525,0.0529,9611,508.4219,1.0168,4575.21051,9611,5083.632410400002
2018-02-17T23:45:00+00:00,Out,0.05262,0.05247,0.0523,9611,502.6553,1.0053,5076.8605,0,5076.860499800002
2018-02-18T00:15:00+00:00,In,0.05254,0.05252,0.0531,9560,507.636,1.0153,4568.20923,9560,5075.845227800002
2018-02-18T00:21:00+00:00,In,0.05275,0.05259,0.0535,4269,228.3915,0.4568,4339.36094,13829,5079.212444800001
2018-02-18T00:27:00+00:00,In,0.05305,0.05268,0.0539,4025,216.9475,0.4339,4121.97955,17854,5084.310149800001
2018-02-18T00:33:00+00:00,In,0.05338,0.05276,0.0543,3795,206.0685,0.4121,3915.49891,21649,5091.039612800001
2018-02-18T01:21:00+00:00,Out,0.05326,0.05315,0.0529,21649,1145.2321,2.2905,5058.44055,0,5058.440548600001
2018-02-18T05:03:00+00:00,In,0.04947,0.04935,0.0506,9996,505.7976,1.0116,4551.63135,9996,5057.428953400002
2018-02-18T05:09:00+00:00,In,0.04977,0.04934,0.0504,4515,227.556,0.4551,4323.62024,14511,5054.974641400002
2018-02-18T05:15:00+00:00,Out,0.04982,0.04932,0.0488,14511,708.1368,1.4163,5030.34077,0,5030.340767800002
2018-02-18T07:09:00+00:00,In,0.04736,0.04718,0.0476,10567,502.9892,1.006,4526.34559,10567,5029.334789400002
2018-02-18T07:15:00+00:00,In,0.04738,0.04717,0.0482,4695,226.299,0.4526,4299.59399,15262,5035.2223914000015
2018-02-18T07:21:00+00:00,In,0.04749,0.04724,0.0482,4460,214.972,0.4299,4084.19205,19722,5034.792447400002
2018-02-18T07:27:00+00:00,In,0.04768,0.04731,0.048,4254,204.192,0.4084,3879.59166,23976,5030.439663400002
2018-02-18T07:51:00+00:00,In,0.04786,0.04764,0.0482,4024,193.9568,0.3879,3685.24695,28000,5034.846949800001
2018-02-18T07:57:00+00:00,In,0.04787,0.04774,0.0482,3822,184.2204,0.3684,3500.65811,31822,5034.478509000002
2018-02-18T08:27:00+00:00,Out,0.04791,0.04774,0.0477,31822,1517.9094,3.0358,5015.53169,0,5015.531690200001
2018-02-18T10:51:00+00:00,In,0.04603,0.04557,0.0467,10739,501.5113,1.003,4513.01737,10739,5014.528667600001
2018-02-18T10:57:00+00:00,In,0.04622,0.04563,0.047,4801,225.647,0.4513,4286.91907,15540,5017.299073600001
2018-02-18T11:03:00+00:00,In,0.04639,0.04568,0.0467,4589,214.3063,0.4286,4072.18416,20129,5012.208461000001
2018-02-18T11:21:00+00:00,In,0.04685,0.04583,0.0474,4295,203.583,0.4072,3868.194,24424,5025.891595000001
2018-02-18T12:03:00+00:00,Out,0.04641,0.0464,0.0461,24424,1125.9464,2.2519,4991.8885,0,4991.888502200001
2018-02-18T12:57:00+00:00,In,0.04655,0.04649,0.0473,10553,499.1569,0.9983,4491.73329,10553,4990.8901884000015
2018-02-18T13:09:00+00:00,In,0.04696,0.04653,0.0478,4698,224.5644,0.4491,4266.71976,15251,4995.717559600002
