时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T00:57:00+00:00,In,0.0371,0.03677,0.0373,5983,223.1659,0.4463,4239.84106,19317,4960.3651648
2018-02-14T01:03:00+00:00,In,0.03724,0.03682,0.0375,5653,211.9875,0.424,4027.42959,24970,4963.8045898
2018-02-14T01:51:00+00:00,Out,0.03713,0.03707,0.0369,24970,921.393,1.8428,4946.9798,0,4946.9798038
2018-02-14T03:33:00+00:00,In,0.03718,0.03707,0.0374,13227,494.6898,0.9894,4451.30062,13227,4945.9904242
2018-02-14T04:15:00+00:00,In,0.03738,0.03715,0.0376,5919,222.5544,0.4451,4228.30112,19146,4948.1907154
2018-02-14T04:21:00+00:00,In,0.0375,0.03719,0.0377,5607,211.3839,0.4228,4016.49445,24753,4949.6825476
2018-02-14T05:39:00+00:00,In,0.03769,0.03758,0.0379,5298,200.7942,0.4016,3815.29866,30051,4954.2315592
2018-02-14T06:03:00+00:00,Out,0.03777,0.03769,0.0376,30051,1129.9176,2.2598,4942.95642,0,4942.956424000001
2018-02-14T06:33:00+00:00,In,0.0378,0.03774,0.038,13007,494.266,0.9885,4447.70189,13007,4941.967892000001
2018-02-14T06:51:00+00:00,Out,0.03785,0.03775,0.0377,13007,490.3639,0.9807,4937.08506,0,4937.0850642000005
2018-02-14T07:39:00+00:00,In,0.03788,0.03777,0.0382,12924,493.6968,0.9874,4442.40087,12924,4936.0976706
2018-02-14T08:39:00+00:00,Out,0.03792,0.03786,0.0378,12924,488.5272,0.9771,4929.95102,0,4929.951016200001
2018-02-14T10:45:00+00:00,In,0.03751,0.03746,0.0377,13076,492.9652,0.9859,4435.99989,13076,4928.9650858
2018-02-14T10:51:00+00:00,In,0.0376,0.03745,0.0379,5852,221.7908,0.4436,4213.7655,18928,4931.1367042
2018-02-14T11:21:00+00:00,In,0.03795,0.03756,0.0382,5515,210.673,0.4213,4002.67116,24443,4936.393758200001
2018-02-14T11:27:00+00:00,In,0.03829,0.03765,0.0395,5066,200.107,0.4002,3802.16394,29509,4967.769444200001
2018-02-14T11:33:00+00:00,In,0.03883,0.03779,0.0401,4740,190.074,0.3801,3611.7098,34249,4985.094696200001
2018-02-14T11:39:00+00:00,In,0.0396,0.03796,0.0411,4393,180.5523,0.3611,3430.79639,38642,5018.982591600001
2018-02-14T11:45:00+00:00,In,0.0403,0.03812,0.0407,4214,171.5098,0.343,3258.94357,42856,5003.182772
2018-02-14T11:51:00+00:00,In,0.04076,0.0383,0.041,3974,162.934,0.3259,3095.6837,46830,5015.713704000001
2018-02-14T12:15:00+00:00,In,0.04083,0.03899,0.0414,3738,154.7532,0.3095,2940.621,50568,5034.136197600001
2018-02-14T12:21:00+00:00,In,0.04092,0.03917,0.0413,3560,147.028,0.2941,2793.29894,54128,5028.785341600001
2018-02-14T12:27:00+00:00,In,0.04104,0.03936,0.0415,3365,139.6475,0.2793,2653.37215,57493,5039.331646600001
2018-02-14T13:15:00+00:00,In,0.04089,0.04062,0.0416,3189,132.6624,0.2653,2520.44442,60682,5044.8156218
2018-02-14T13:21:00+00:00,In,0.04113,0.0408,0.0419,3007,125.9933,0.252,2394.19914,63689,5062.768235200001
2018-02-14T13:57:00+00:00,Out,0.04108,0.04109,0.041,63689,2611.249,5.2225,5000.22564,0,5000.225637200001
2018-02-14T15:39:00+00:00,In,0.04039,0.04027,0.0408,12255,500.004,1.0,4499.22163,12255,4999.225629200001
2018-02-14T16:03:00+00:00,In,0.04047,0.04015,0.0407,5527,224.9489,0.4499,4273.82283,17782,4997.5502314000005
2018-02-14T16:21:00+00:00,In,0.04051,0.04012,0.0408,5237,213.6696,0.4273,4059.72589,23019,4998.901092200001
2018-02-14T16:51:00+00:00,Out,0.04024,0.04023,0.0402,23019,925.3638,1.8507,4983.23896,0,4983.2389646
2018-02-14T19:09:00+00:00,In,0.04004,0.04003,0.0403,12365,498.3095,0.9966,4483.93285,12365,4982.242345600001
2018-02-14T19:27:00+00:00,Out,0.04019,0.04003,0.0399,12365,493.3635,0.9867,4976.30962,0,4976.3096186
2018-02-14T22:33:00+00:00,In,0.0401,0.03992,0.0404,12317,497.6068,0.9952,4477.70761,12317,4975.314405
2018-02-14T22:39:00+00:00,In,0.04017,0.03994,0.0404,5541,223.8564,0.4477,4253.40349,17858,4974.866692200001
2018-02-14T23:45:00+00:00,In,0.04063,0.04031,0.0411,5174,212.6514,0.4253,4040.32679,23032,4986.941989400001
2018-02-14T23:51:00+00:00,In,0.04085,0.04038,0.0412,4903,202.0036,0.404,3837.91918,27935,4988.841182200002
2018-02-15T00:33:00+00:00,Out,0.04077,0.04066,0.0404,27935,1128.574,2.2571,4964.23603,0,4964.236034200001
2018-02-15T02:33:00+00:00,In,0.04039,0.04007,0.0406,12227,496.4162,0.9928,4466.827,12227,4963.243201800001
2018-02-15T02:45:00+00:00,In,0.04062,0.0401,0.0409,5460,223.314,0.4466,4243.06637,17687,4966.464673800001
2018-02-15T02:51:00+00:00,In,0.04078,0.04015,0.0411,5161,212.1171,0.4242,4030.52504,22848,4969.5778396000005
2018-02-15T02:57:00+00:00,In,0.04089,0.04021,0.0411,4903,201.5133,0.403,3828.60871,27751,4969.174813000001
2018-02-15T03:21:00+00:00,In,0.04109,0.04043,0.0414,4623,191.3922,0.3828,3636.83373,32374,4977.117328600001
2018-02-15T04:39:00+00:00,In,0.04125,0.04111,0.0417,4360,181.812,0.3636,3454.6581,36734,4986.4659046000015
2018-02-15T04:45:00+00:00,In,0.04139,0.04116,0.0416,4152,172.7232,0.3454,3281.58946,40886,4982.447058200001
2018-02-15T05:09:00+00:00,Out,0.04141,0.04124,0.0412,40886,1684.5032,3.369,4962.72365,0,4962.723651800001
2018-02-15T12:45:00+00:00,In,0.0396,0.03951,0.0399,12437,496.2363,0.9925,4465.49488,12437,4961.731179200001
2018-02-15T13:27:00+00:00,In,0.03986,0.03953,0.0402,5554,223.2708,0.4465,4241.77754,17991,4965.015737600002
2018-02-15T14:09:00+00:00,In,0.04005,0.03979,0.0403,5262,212.0586,0.4241,4029.29482,23253,4966.390720400002
2018-02-15T15:03:00+00:00,In,0.04045,0.04014,0.0408,4937,201.4296,0.4029,3827.46236,28190,4977.614361200001
2018-02-15T15:51:00+00:00,Out,0.04066,0.04041,0.0404,28190,1138.876,2.2778,4964.06061,0,4964.060609200002
2018-02-15T17:21:00+00:00,In,0.04055,0.04046,0.0409,12137,496.4033,0.9928,4466.6645,12137,4963.067802600001
2018-02-15T17:27:00+00:00,In,0.04066,0.04049,0.041,5447,223.327,0.4467,4242.89085,17584,4963.834848600002
2018-02-15T18:15:00+00:00,In,0.04099,0.04063,0.0412,5149,212.1388,0.4243,4030.32777,22733,4966.927371000002
2018-02-15T18:51:00+00:00,Out,0.041,0.04086,0.0406,22733,922.9598,1.8459,4951.44165,0,4951.441651400002
2018-02-15T20:21:00+00:00,In,0.04098,0.04095,0.0412,12018,495.1416,0.9903,4455.30977,12018,4950.451368200002
2018-02-15T20:27:00+00:00,Out,0.04095,0.04093,0.0408,12018,490.3344,0.9807,4944.6635,0,4944.663499400002
2018-02-15T22:45:00+00:00,In,0.04062,0.04061,0.0411,12030,494.433,0.9889,4449.24163,12030,4943.674633400003
2018-02-15T23:21:00+00:00,In,0.04114,0.04073,0.0414,5373,222.4422,0.4449,4226.35455,17403,4946.838749000002
2018-02-16T00:09:00+00:00,In,0.04118,0.04098,0.0414,5104,211.3056,0.4226,4014.62634,22507,4946.416137800003
2018-02-16T00:45:00+00:00,In,0.04138,0.04122,0.0416,4825,200.72,0.4014,3813.5049,27332,4950.516097800002
2018-02-16T00:51:00+00:00,In,0.04149,0.04125,0.0417,4572,190.6524,0.3813,3622.47119,31904,4952.867993000003
2018-02-16T00:57:00+00:00,In,0.04168,0.04131,0.0423,4281,181.0863,0.3622,3441.02272,36185,4971.648220400002
2018-02-16T01:03:00+00:00,In,0.04212,0.04141,0.0433,3973,172.0309,0.3441,3268.64776,40158,5007.489158600002
2018-02-16T01:09:00+00:00,In,0.0426,0.04153,0.0433,3774,163.4142,0.3268,3104.90673,43932,5007.1623302000025
2018-02-16T01:15:00+00:00,In,0.04302,0.04164,0.0434,3577,155.2418,0.3105,2949.35445,47509,5011.245046600003
2018-02-16T01:39:00+00:00,In,0.04278,0.04193,0.0431,3421,147.4451,0.2949,2801.61446,50930,4996.697456400002
2018-02-16T02:03:00+00:00,In,0.0429,0.04225,0.0433,3235,140.0755,0.2802,2661.25881,54165,5006.603305400002
2018-02-16T02:09:00+00:00,In,0.04302,0.04237,0.0433,3073,133.0609,0.2661,2527.93178,57238,5006.337183600002
2018-02-16T02:45:00+00:00,Out,0.04275,0.0428,0.0427,57238,2444.0626,4.8881,4967.10626,0,4967.106258400002
2018-02-16T05:45:00+00:00,In,0.04169,0.04164,0.042,11826,496.692,0.9934,4469.42087,11826,4966.112874400002
2018-02-16T05:57:00+00:00,Out,0.04174,0.0416,0.0416,11826,491.9616,0.9839,4960.39855,0,4960.398551200002
2018-02-16T08:51:00+00:00,In,0.04067,0.04066,0.0409,12128,496.0352,0.9921,4463.37128,12128,4959.406480800002
2018-02-16T09:27:00+00:00,In,0.04088,0.04065,0.0411,5429,223.1319,0.4463,4239.79312,17557,4961.385817000002
2018-02-16T09:33:00+00:00,In,0.04092,0.04065,0.0412,5145,211.974,0.4239,4027.39517,22702,4962.717569000002
2018-02-16T10:09:00+00:00,Out,0.0409,0.04081,0.0407,22702,923.9714,1.8479,4949.51863,0,4949.5186262000025
2018-02-16T11:57:00+00:00,In,0.04046,0.04037,0.0407,12160,494.912,0.9898,4453.6168,12160,4948.528802200003
2018-02-16T12:03:00+00:00,In,0.04054,0.04035,0.0409,5444,222.6596,0.4453,4230.51188,17604,4950.515483000003
2018-02-16T12:09:00+00:00,In,0.04069,0.04035,0.0409,5171,211.4939,0.423,4018.595,22775,4950.092495200002
2018-02-16T12:57:00+00:00,In,0.04097,0.04059,0.0412,4876,200.8912,0.4018,3817.30201,27651,4956.5232128000025
2018-02-16T13:09:00+00:00,In,0.04117,0.04069,0.0414,4610,190.854,0.3817,3626.0663,32261,4961.671704800003
2018-02-16T13:21:00+00:00,In,0.04137,0.04081,0.0416,4358,181.2928,0.3626,3444.41092,36619,4967.761319200003
2018-02-16T13:27:00+00:00,In,0.04146,0.04087,0.0417,4129,172.1793,0.3444,3271.88726,40748,4971.078860600002
2018-02-16T14:27:00+00:00,In,0.04144,0.04133,0.0421,3885,163.5585,0.3271,3108.00164,44633,4987.050943600003
2018-02-16T14:33:00+00:00,In,0.04157,0.04137,0.0419,3708,155.3652,0.3107,2952.32571,48341,4977.813613200003
2018-02-16T14:39:00+00:00,In,0.04186,0.04145,0.0428,3448,147.5744,0.2951,2804.45616,51789,5021.025364400002
2018-02-16T14:45:00+00:00,In,0.0423,0.04156,0.0429,3268,140.1972,0.2804,2663.97857,55057,5025.923870000002
2018-02-16T14:51:00+00:00,In,0.04269,0.04167,0.0433,3076,133.1908,0.2664,2530.52139,58133,5047.680288400003
2018-02-16T15:39:00+00:00,In,0.04288,0.04225,0.0431,2935,126.4985,0.253,2403.76989,61068,5035.800691400003
2018-02-16T16:27:00+00:00,Out,0.0427,0.04279,0.0427,61068,2607.6036,5.2152,5006.15828,0,5006.1582842000025
2018-02-16T19:57:00+00:00,In,0.04236,0.04226,0.0426,11751,500.5926,1.0012,4504.5645,11751,5005.157099000003
2018-02-16T21:39:00+00:00,Out,0.0427,0.0426,0.0426,11751,500.5926,1.0012,5004.15591,0,5004.155913800003
2018-02-16T23:09:00+00:00,In,0.04328,0.04282,0.0435,11503,500.3805,1.0008,4502.77465,11503,5003.155152800003
2018-02-16T23:27:00+00:00,In,0.04363,0.04295,0.0439,5128,225.1192,0.4502,4277.20521,16631,5007.306114400003
2018-02-16T23:33:00+00:00,In,0.04384,0.04303,0.0446,4795,213.857,0.4277,4062.9205,21426,5018.520100400003
2018-02-16T23:39:00+00:00,In,0.04403,0.04311,0.0444,4575,203.13,0.4063,3859.38424,26001,5013.828640400003
2018-02-17T00:51:00+00:00,Out,0.04408,0.04397,0.0439,26001,1141.4439,2.2829,4998.54525,0,4998.545252600003
2018-02-17T02:27:00+00:00,In,0.04429,0.04409,0.0446,11207,499.8322,0.9997,4497.71339,11207,4997.545588200002
2018-02-17T02:33:00+00:00,In,0.04438,0.04409,0.0446,5042,224.8732,0.4497,4272.39044,16249,4997.095841800003
2018-02-17T02:57:00+00:00,Out,0.04444,0.04417,0.044,16249,714.956,1.4299,4985.91653,0,4985.9165298000025
2018-02-17T03:15:00+00:00,In,0.04422,0.04422,0.0445,11204,498.578,0.9972,4486.34137,11204,4984.919373800003
2018-02-17T03:33:00+00:00,Out,0.04438,0.04429,0.0442,11204,495.2168,0.9904,4980.56774,0,4980.567740200003
2018-02-17T06:09:00+00:00,In,0.0445,0.04446,0.0448,11117,498.0416,0.9961,4481.53006,11117,4979.571657000002
2018-02-17T06:45:00+00:00,In,0.04504,0.04458,0.0458,4892,224.0536,0.4481,4257.02835,16009,4990.240549800003
2018-02-17T06:51:00+00:00,In,0.04536,0.04466,0.0461,4617,212.8437,0.4257,4043.75896,20626,4994.6175624000025
2018-02-17T06:57:00+00:00,In,0.04577,0.04475,0.0467,4329,202.1643,0.4043,3841.19033,24955,5006.588833800002
2018-02-17T07:57:00+00:00,In,0.04606,0.04554,0.0463,4148,192.0524,0.3841,3648.75383,29103,4996.222729000003
2018-02-17T08:21:00+00:00,In,0.04612,0.04584,0.0466,3914,182.3924,0.3648,3465.99664,33017,5004.588844200002
2018-02-17T08:57:00+00:00,Out,0.04635,0.04616,0.0459,33017,1515.4803,3.031,4978.44598,0,4978.445983600002
2018-02-17T11:33:00+00:00,In,0.04509,0.04503,0.0455,10941,497.8155,0.9956,4479.63485,10941,4977.450352600002
2018-02-17T12:09:00+00:00,In,0.04524,0.04501,0.0455,4922,223.951,0.4479,4255.23595,15863,4977.002450600002
2018-02-17T12:15:00+00:00,In,0.04531,0.04507,0.0456,4665,212.724,0.4254,4042.0865,20528,4978.163302600002
2018-02-17T13:09:00+00:00,Out,0.04541,0.04534,0.0447,20528,917.6016,1.8352,4957.8529,0,4957.852899400002
2018-02-17T14:21:00+00:00,In,0.04543,0.04525,0.0461,10754,495.7594,0.9915,4461.10198,10754,4956.861380600001
2018-02-17T14:27:00+00:00,In,0.04571,0.04528,0.046,4849,223.054,0.4461,4237.60187,15603,4955.339872600001
2018-02-17T14:33:00+00:00,In,0.0462,0.04534,0.0474,4470,211.878,0.4238,4025.30012,20073,4976.760316600001
2018-02-17T14:39:00+00:00,In,0.04663,0.04544,0.0473,4255,201.2615,0.4025,3823.63609,24328,4974.350493600002
2018-02-17T14:51:00+00:00,In,0.04716,0.04559,0.0474,4033,191.1642,0.3823,3632.08957,28361,4976.400965200001
2018-02-17T15:03:00+00:00,In,0.04738,0.0458,0.0478,3799,181.5922,0.3632,3450.13418,32160,4987.382180800001
2018-02-17T15:39:00+00:00,In,0.04746,0.04652,0.0478,3608,172.4624,0.3449,3277.32686,35768,4987.037256000001
2018-02-17T15:51:00+00:00,In,0.04768,0.04679,0.0482,3399,163.8318,0.3277,3113.16739,39167,5001.016792400002
2018-02-17T15:57:00+00:00,In,0.04792,0.04695,0.0485,3209,155.6365,0.3113,2957.21962,42376,5012.4556194000015
2018-02-17T16:33:00+00:00,In,0.04816,0.04771,0.0484,3054,147.8136,0.2956,2809.11039,45430,5007.922392200001
2018-02-17T16:45:00+00:00,In,0.04828,0.04781,0.0486,2890,140.454,0.2809,2668.37548,48320,5016.727484200001
2018-02-17T16:51:00+00:00,In,0.04861,0.04793,0.0493,2706,133.4058,0.2668,2534.70287,51026,5050.284672600001
2018-02-17T16:57:00+00:00,In,0.04893,0.04803,0.0494,2565,126.711,0.2534,2407.73845,53591,5055.133850600001
2018-02-17T17:03:00+00:00,In,0.04938,0.04816,0.0503,2393,120.3679,0.2407,2287.12981,55984,5103.125014800002
2018-02-17T17:09:00+00:00,In,0.04995,0.0483,0.0509,2246,114.3214,0.2286,2172.57977,58230,5136.486772000002
2018-02-17T17:21:00+00:00,In,0.05039,0.0486,0.0508,2138,108.6104,0.2172,2063.75215,60368,5130.446551200001
2018-02-17T17:27:00+00:00,In,0.05054,0.04875,0.0509,2027,103.1743,0.2063,1960.3715,62395,5136.277002600001
2018-02-17T17:33:00+00:00,In,0.05059,0.04893,0.0509,1925,97.9825,0.196,1862.19304,64320,5136.081037600001
2018-02-17T17:39:00+00:00,In,0.05098,0.04913,0.0519,1794,93.1086,0.1862,1768.89822,66114,5200.214820400001
2018-02-17T17:45:00+00:00,In,0.05168,0.0494,0.0544,1625,88.4,0.1768,1680.32142,67739,5365.323020400001
2018-02-17T17:51:00+00:00,In,0.05257,0.04972,0.0547,1535,83.9645,0.1679,1596.18899,69274,5385.476791400001
2018-02-17T18:33:00+00:00,In,0.05183,0.05114,0.0523,1525,79.7575,0.1595,1516.27198,70799,5219.059676400001
2018-02-17T18:39:00+00:00,In,0.05198,0.05134,0.0527,1438,75.7826,0.1516,1440.33781,72237,5247.227711200001
2018-02-17T19:33:00+00:00,Out,0.05217,0.05233,0.052,72237,3756.324,7.5126,5189.14916,0,5189.149163200001
2018-02-17T21:09:00+00:00,In,0.05181,0.05165,0.0522,9940,518.868,1.0377,4669.24343,9940,5188.111427200001
2018-02-17T21:15:00+00:00,In,0.0521,0.05169,0.0534,4371,233.4114,0.4668,4435.3652,14311,5199.572604400001
2018-02-17T21:21:00+00:00,In,0.05266,0.05178,0.054,4106,221.724,0.4434,4213.19776,18417,5207.715756400001
2018-02-17T22:09:00+00:00,Out,0.05269,0.0523,0.0521,18417,959.5257,1.9191,5170.80441,0,5170.804405000001
2018-02-18T00:15:00+00:00,In,0.0526,0.05249,0.0531,9737,517.0347,1.0341,4652.73564,9737,5169.770335600001
2018-02-18T00:21:00+00:00,In,0.05288,0.05255,0.0535,4348,232.618,0.4652,4419.6524,14085,5173.1998996
2018-02-18T00:27:00+00:00,In,0.05327,0.05264,0.0539,4099,220.9361,0.4419,4198.27443,18184,5178.392027400001
2018-02-18T00:33:00+00:00,In,0.05366,0.05273,0.0543,3865,209.8695,0.4197,3987.98519,22049,5185.245888400001
2018-02-18T01:21:00+00:00,Out,0.05316,0.05309,0.0529,22049,1166.3921,2.3328,5152.0445,0,5152.0445042
2018-02-18T05:03:00+00:00,In,0.04973,0.04955,0.0506,10181,515.1586,1.0303,4635.85559,10181,5151.014187
2018-02-18T05:09:00+00:00,In,0.05009,0.04952,0.0504,4599,231.7896,0.4636,4403.60241,14780,5148.5144078
2018-02-18T05:15:00+00:00,Out,0.05003,0.04942,0.0488,14780,721.264,1.4425,5123.42388,0,5123.4238798
2018-02-18T07:15:00+00:00,In,0.04734,0.0473,0.0482,10629,512.3178,1.0246,4610.08144,10629,5122.399244199999
2018-02-18T07:21:00+00:00,In,0.04771,0.04728,0.0482,4782,230.4924,0.461,4379.12806,15411,5121.938259399999
2018-02-18T07:51:00+00:00,In,0.04778,0.04747,0.0482,4542,218.9244,0.4378,4159.76581,19953,5121.500410599999
2018-02-18T08:27:00+00:00,Out,0.04784,0.04778,0.0477,19953,951.7581,1.9035,5109.62039,0,5109.620394399999
2018-02-18T10:33:00+00:00,In,0.04577,0.04574,0.0462,11059,510.9258,1.0219,4597.67274,11059,5108.598542799999
2018-02-18T10:51:00+00:00,In,0.04609,0.04563,0.0467,4922,229.8574,0.4597,4367.35563,15981,5113.668328
2018-02-18T10:57:00+00:00,In,0.04632,0.04565,0.047,4646,218.362,0.4367,4148.5569,20627,5118.025903999999
2018-02-18T11:21:00+00:00,In,0.04683,0.04584,0.0474,4376,207.4224,0.4148,3940.71966,25003,5125.861859199999
2018-02-18T12:03:00+00:00,Out,0.04642,0.04627,0.0461,25003,1152.6383,2.3053,5091.05268,0,5091.052682599999
2018-02-18T12:57:00+00:00,In,0.04671,0.04653,0.0473,10763,509.0899,1.0182,4580.9446,10763,5090.034502799998
2018-02-18T13:09:00+00:00,In,0.0472,0.04656,0.0478,4791,229.0098,0.458,4351.47678,15554,5094.957983199998
2018-02-18T13:15:00+00:00,In,0.04752,0.04665,0.0485,4486,217.571,0.4351,4133.47064,20040,5105.410641199998
2018-02-18T13:21:00+00:00,In,0.04798,0.04676,0.0498,4150,206.67,0.4133,3926.3873,24190,5131.049301199998
2018-02-18T13:27:00+00:00,In,0.04856,0.04686,0.0492,3990,196.308,0.3926,3729.68669,28180,5116.142685199998
2018-02-18T13:33:00+00:00,In,0.04913,0.047,0.0499,3737,186.4763,0.373,3542.83743,31917,5135.495732599998
2018-02-18T13:39:00+00:00,In,0.04952,0.04716,0.0498,3557,177.1386,0.3543,3365.34456,35474,5131.949755399997
2018-02-18T13:45:00+00:00,In,0.04966,0.04733,0.05,3365,168.25,0.3365,3196.75806,38839,5138.708055399998
2018-02-18T14:09:00+00:00,In,0.04985,0.048,0.0503,3177,159.8031,0.3196,3036.63535,42016,5150.040149199998
2018-02-18T14:51:00+00:00,In,0.04946,0.04911,0.0501,3030,151.803,0.3036,2884.52874,45046,5141.333343199998
2018-02-18T14:57:00+00:00,In,0.04968,0.04925,0.0502,2873,144.2246,0.2884,2740.01569,47919,5145.549493999999
2018-02-18T15:03:00+00:00,In,0.04991,0.0494,0.0503,2723,136.9669,0.2739,2602.77486,50642,5150.067460199998
2018-02-18T15:09:00+00:00,In,0.05023,0.04958,0.0513,2536,130.0968,0.2602,2472.41787,53178,5200.449266599999
2018-02-18T15:15:00+00:00,In,0.05055,0.04974,0.0511,2419,123.6109,0.2472,2348.55974,55597,5189.566444799999
2018-02-18T15:39:00+00:00,Out,0.0503,0.04993,0.0496,55597,2757.6112,5.5152,5100.65572,0,5100.655722399999
2018-02-18T18:03:00+00:00,In,0.04821,0.04813,0.0485,10516,510.026,1.0201,4589.60967,10516,5099.635670399999
2018-02-18T18:15:00+00:00,Out,0.0482,0.04804,0.0479,10516,503.7164,1.0074,5092.31864,0,5092.318637599999
2018-02-18T18:33:00+00:00,In,0.04807,0.04806,0.0485,10499,509.2015,1.0184,4582.09873,10499,5091.300234599999
2018-02-18T19:33:00+00:00,In,0.04863,0.04838,0.0489,4685,229.0965,0.4582,4352.54404,15184,5095.041641599999
2018-02-18T20:15:00+00:00,Out,0.04875,0.04859,0.0485,15184,736.424,1.4728,5087.49519,0,5087.495193599999
2018-02-19T01:15:00+00:00,In,0.0462,0.04617,0.047,10824,508.728,1.0175,4577.74974,10824,5086.477737599999
2018-02-19T01:21:00+00:00,In,0.04642,0.04618,0.0468,4890,228.852,0.4577,4348.44003,15714,5083.855233599999
2018-02-19T01:27:00+00:00,In,0.04671,0.04622,0.0473,4596,217.3908,0.4348,4130.61445,20310,5091.277451999998
2018-02-19T01:33:00+00:00,In,0.04705,0.04627,0.0474,4357,206.5218,0.413,3923.67961,24667,5092.895408399999
2018-02-19T01:39:00+00:00,In,0.04729,0.04634,0.0478,4104,196.1712,0.3923,3727.11607,28771,5102.369865999999
2018-02-19T02:21:00+00:00,Out,0.0469,0.04671,0.0467,28771,1343.6057,2.6872,5068.03455,0,5068.034554599999
2018-02-19T03:27:00+00:00,In,0.04693,0.04682,0.0472,10737,506.7864,1.0136,4560.23458,10737,5067.0209817999985
2018-02-19T03:39:00+00:00,Out,0.04691,0.04676,0.0466,10737,500.3442,1.0007,5059.57809,0,5059.578093399999
2018-02-19T07:03:00+00:00,In,0.04615,0.04606,0.0464,10904,505.9456,1.0119,4552.6206,10904,5058.566202199999
2018-02-19T07:09:00+00:00,In,0.04628,0.04607,0.0468,4863,227.5884,0.4552,4324.57703,15767,5062.472625399999
2018-02-19T07:21:00+00:00,In,0.04656,0.0461,0.0468,4620,216.216,0.4324,4107.92859,20387,5062.040193399999
2018-02-19T07:27:00+00:00,In,0.04687,0.04618,0.0476,4315,205.394,0.4108,3902.12381,24702,5077.9390054
2018-02-19T07:33:00+00:00,In,0.04714,0.04627,0.0477,4090,195.093,0.3902,3706.64062,28792,5080.019019399999
2018-02-19T07:39:00+00:00,In,0.04745,0.04637,0.0481,3853,185.3293,0.3707,3520.94066,32645,5091.165160799999
2018-02-19T08:27:00+00:00,In,0.04746,0.04699,0.0477,3690,176.013,0.352,3344.57563,36335,5077.755134799999
2018-02-19T08:33:00+00:00,In,0.04751,0.04707,0.0478,3498,167.2044,0.3344,3177.03683,39833,5081.054225999999
2018-02-19T09:21:00+00:00,Out,0.04763,0.04764,0.0473,39833,1884.1009,3.7682,5057.36952,0,5057.369524199999
2018-02-19T09:57:00+00:00,In,0.04786,0.04767,0.0486,10406,505.7316,1.0115,4550.62646,10406,5056.358061
2018-02-19T10:03:00+00:00,In,0.04816,0.04772,0.0487,4672,227.5264,0.4551,4322.64501,15078,5056.9436082
2018-02-19T10:09:00+00:00,In,0.04853,0.04778,0.0491,4401,216.0891,0.4322,4106.12373,19479,5062.54263
2018-02-19T11:03:00+00:00,Out,0.04842,0.04822,0.0482,19479,938.8878,1.8778,5043.13375,0,5043.1337544
2018-02-19T15:21:00+00:00,In,0.04832,0.04819,0.0487,10355,504.2885,1.0086,4537.83668,10355,5042.125177399999
2018-02-19T15:39:00+00:00,Out,0.0485,0.04823,0.0481,10355,498.0755,0.9962,5034.91603,0,5034.916026399999
2018-02-19T16:33:00+00:00,In,0.04852,0.04833,0.0488,10317,503.4696,1.0069,4530.43949,10317,5033.9090872
