时间,交易类型,平均价,当前交易价,交易数量,交易金额,手续费,USDT,COIN,Net_Value
2018-02-14T11:21:00+00:00,In,0.03796,0.0376,0.0382,5521,210.9022,0.4218,4007.39952,24472,4942.229919000002
2018-02-14T11:27:00+00:00,In,0.03831,0.03771,0.0395,5072,200.344,0.4007,3806.65483,29544,4973.642831000002
2018-02-14T11:33:00+00:00,In,0.03891,0.03789,0.0401,4746,190.3146,0.3806,3615.9596,34290,4990.988601800002
2018-02-14T11:39:00+00:00,In,0.03974,0.03812,0.0411,4398,180.7578,0.3615,3434.84029,38688,5024.917086200001
2018-02-14T11:45:00+00:00,In,0.04046,0.03835,0.0407,4219,171.7133,0.3434,3262.78356,42907,5009.098459600002
2018-02-14T12:15:00+00:00,In,0.04082,0.03936,0.0414,3940,163.116,0.3262,3099.34133,46847,5038.807127600002
2018-02-14T12:21:00+00:00,In,0.04092,0.03959,0.0413,3752,154.9576,0.3099,2944.07381,50599,5033.812512400002
2018-02-14T12:27:00+00:00,In,0.04112,0.03982,0.0415,3547,147.2005,0.2944,2796.57891,54146,5043.637911400002
2018-02-14T13:03:00+00:00,Out,0.04083,0.04088,0.0406,54146,2198.3276,4.3967,4990.50986,0,4990.509856200002
2018-02-14T13:21:00+00:00,In,0.04117,0.04102,0.0419,11910,499.029,0.9981,4490.4828,11910,4989.511798200003
2018-02-14T13:45:00+00:00,Out,0.04123,0.04113,0.0411,11910,489.501,0.979,4979.0048,0,4979.004796200003
2018-02-14T15:33:00+00:00,In,0.04022,0.04009,0.0406,12263,497.8778,0.9958,4480.13124,12263,4978.009040600003
2018-02-14T15:39:00+00:00,In,0.04043,0.04006,0.0408,5490,223.992,0.448,4255.69126,17753,4980.013656600003
2018-02-14T16:03:00+00:00,In,0.04049,0.04009,0.0407,5228,212.7796,0.4256,4042.4861,22981,4977.812797400003
2018-02-14T16:21:00+00:00,In,0.04049,0.04017,0.0408,4954,202.1232,0.4042,3839.95865,27935,4979.706651000003
2018-02-14T16:39:00+00:00,Out,0.04035,0.0403,0.0402,27935,1122.987,2.246,4960.69968,0,4960.699677000003
2018-02-14T19:09:00+00:00,In,0.04004,0.04001,0.0403,12309,496.0527,0.9921,4463.65487,12309,4959.707571600004
2018-02-14T19:27:00+00:00,Out,0.04017,0.04007,0.0399,12309,491.1291,0.9823,4953.80171,0,4953.801713400004
2018-02-14T22:33:00+00:00,In,0.0401,0.0399,0.0404,12261,495.3444,0.9907,4457.46662,12261,4952.811024600003
2018-02-14T22:39:00+00:00,In,0.04017,0.03992,0.0404,5516,222.8464,0.4457,4234.17453,17777,4952.365331800003
2018-02-14T23:39:00+00:00,In,0.04049,0.04035,0.0407,5201,211.6807,0.4234,4022.07047,22978,4957.275070400003
2018-02-14T23:45:00+00:00,In,0.04065,0.04041,0.0411,4893,201.1023,0.4022,3820.56597,27871,4966.064065800003
2018-02-14T23:51:00+00:00,In,0.04089,0.04048,0.0412,4636,191.0032,0.382,3629.18076,32507,4968.469159400003
2018-02-15T00:09:00+00:00,Out,0.04098,0.04064,0.0406,32507,1319.7842,2.6396,4946.32539,0,4946.325391000003
2018-02-15T02:21:00+00:00,In,0.04007,0.03998,0.0404,12243,494.6172,0.9892,4450.71896,12243,4945.336156600003
2018-02-15T02:45:00+00:00,In,0.04064,0.04013,0.0409,5440,222.496,0.445,4227.77796,17683,4951.0126646000035
2018-02-15T02:51:00+00:00,In,0.04079,0.0402,0.0411,5143,211.3773,0.4228,4015.97791,22826,4954.126510000004
2018-02-15T03:21:00+00:00,In,0.0411,0.04053,0.0414,4850,200.79,0.4016,3814.78633,27676,4960.5727300000035
2018-02-15T04:21:00+00:00,Out,0.04116,0.04111,0.0411,27676,1137.4836,2.275,4949.99496,0,4949.994962800003
2018-02-15T04:39:00+00:00,In,0.04126,0.04116,0.0417,11870,494.979,0.99,4454.026,11870,4949.005004800003
2018-02-15T05:09:00+00:00,Out,0.0414,0.04126,0.0412,11870,489.044,0.9781,4942.09192,0,4942.091916800003
2018-02-15T12:39:00+00:00,In,0.03946,0.03945,0.0397,12448,494.1856,0.9884,4446.91795,12448,4941.103545600003
2018-02-15T12:45:00+00:00,In,0.03963,0.03945,0.0399,5572,222.3228,0.4446,4224.1505,18020,4943.148500000002
2018-02-15T13:27:00+00:00,In,0.03986,0.03958,0.0402,5253,211.1706,0.4223,4012.55756,23273,4948.132158800003
2018-02-15T14:09:00+00:00,In,0.04005,0.03991,0.0403,4978,200.6134,0.4012,3811.54293,28251,4950.058232000003
2018-02-15T15:03:00+00:00,In,0.04047,0.04022,0.0408,4671,190.5768,0.3812,3620.58498,32922,4963.802578400003
2018-02-15T15:51:00+00:00,Out,0.04067,0.0405,0.0404,32922,1330.0488,2.6601,4947.97368,0,4947.9736808000025
2018-02-15T17:21:00+00:00,In,0.04056,0.04042,0.0409,12097,494.7673,0.9895,4452.21685,12097,4946.984146200002
2018-02-15T17:27:00+00:00,In,0.04068,0.04044,0.041,5429,222.589,0.4452,4229.18267,17526,4947.748668200003
2018-02-15T18:15:00+00:00,In,0.04098,0.04073,0.0412,5132,211.4384,0.4229,4017.32139,22658,4950.830991400003
2018-02-15T18:45:00+00:00,Out,0.04115,0.04096,0.0409,22658,926.7122,1.8534,4942.18017,0,4942.180167000003
2018-02-15T20:21:00+00:00,In,0.04098,0.04088,0.0412,11995,494.194,0.9884,4446.99778,11995,4941.191779000003
2018-02-15T20:27:00+00:00,Out,0.04096,0.04089,0.0408,11995,489.396,0.9788,4935.41499,0,4935.414987000003
2018-02-15T22:45:00+00:00,In,0.04063,0.04059,0.0411,12008,493.5288,0.9871,4440.89913,12008,4934.4279294000025
2018-02-15T23:21:00+00:00,In,0.04116,0.04075,0.0414,5363,222.0282,0.4441,4218.42687,17371,4937.586273000003
2018-02-16T00:03:00+00:00,Out,0.0412,0.04105,0.041,17371,712.211,1.4244,4929.21345,0,4929.213451000002
2018-02-16T00:09:00+00:00,In,0.04116,0.0411,0.0414,11906,492.9084,0.9858,4435.31923,11906,4928.227634200002
2018-02-16T00:39:00+00:00,Out,0.04133,0.04124,0.0412,11906,490.5272,0.9811,4924.86538,0,4924.865379800002
2018-02-16T00:45:00+00:00,In,0.04139,0.04127,0.0416,11838,492.4608,0.9849,4431.41966,11838,4923.880458200002
2018-02-16T00:57:00+00:00,In,0.04171,0.04136,0.0423,5238,221.5674,0.4431,4209.40912,17076,4931.723923400003
2018-02-16T01:03:00+00:00,In,0.04218,0.04147,0.0433,4860,210.438,0.4209,3998.55025,21936,4948.3790474000025
2018-02-16T01:09:00+00:00,In,0.04268,0.0416,0.0433,4617,199.9161,0.3998,3798.23432,26553,4947.979215200003
2018-02-16T01:15:00+00:00,In,0.04311,0.04173,0.0434,4375,189.875,0.3798,3607.97957,30928,4950.254765200003
2018-02-16T01:39:00+00:00,In,0.04276,0.04211,0.0431,4185,180.3735,0.3607,3427.24532,35113,4940.615618200003
2018-02-16T02:03:00+00:00,In,0.04289,0.04251,0.0433,3957,171.3381,0.3427,3255.56454,39070,4947.295542000003
2018-02-16T02:09:00+00:00,In,0.04304,0.04264,0.0433,3759,162.7647,0.3255,3092.47431,42829,4946.9700126000025
2018-02-16T02:21:00+00:00,Out,0.04313,0.04283,0.0427,42829,1828.7983,3.6576,4917.61502,0,4917.615016000003
2018-02-16T05:45:00+00:00,In,0.0417,0.04152,0.042,11708,491.736,0.9835,4424.89554,11708,4916.6315440000035
2018-02-16T06:21:00+00:00,Out,0.04166,0.04153,0.0415,11708,485.882,0.9718,4909.80578,0,4909.805780000003
2018-02-16T08:51:00+00:00,In,0.04068,0.04059,0.0409,12004,490.9636,0.9819,4417.86025,12004,4908.823852800004
2018-02-16T09:27:00+00:00,In,0.04089,0.04066,0.0411,5374,220.8714,0.4417,4196.54711,17378,4910.7829100000035
2018-02-16T09:33:00+00:00,In,0.04093,0.0407,0.0412,5092,209.7904,0.4196,3986.33713,22470,4912.101129200004
2018-02-16T10:09:00+00:00,Out,0.04089,0.04088,0.0407,22470,914.529,1.8291,4899.03707,0,4899.037071200004
2018-02-16T11:51:00+00:00,In,0.04031,0.04026,0.0406,12066,489.8796,0.9798,4408.17771,12066,4898.0573120000045
2018-02-16T11:57:00+00:00,In,0.04047,0.04028,0.0407,5415,220.3905,0.4408,4187.34643,17481,4898.823131000005
2018-02-16T12:03:00+00:00,In,0.04056,0.04032,0.0409,5119,209.3671,0.4187,3977.5606,22600,4901.900596800005
2018-02-16T12:57:00+00:00,In,0.04097,0.04067,0.0412,4827,198.8724,0.3977,3778.29045,27427,4908.282852000005
2018-02-16T13:09:00+00:00,In,0.04119,0.04083,0.0414,4563,188.9082,0.3778,3589.00444,31990,4913.390435600005
2018-02-16T13:21:00+00:00,In,0.04137,0.04097,0.0416,4313,179.4208,0.3588,3409.22479,36303,4919.429594000005
2018-02-16T13:27:00+00:00,In,0.04148,0.04105,0.0417,4087,170.4279,0.3409,3238.45604,40390,4922.719038200004
2018-02-16T14:27:00+00:00,In,0.04145,0.04143,0.0421,3846,161.9166,0.3238,3076.21561,44236,4938.551205000004
2018-02-16T14:33:00+00:00,In,0.04159,0.04147,0.0419,3670,153.773,0.3075,2922.13506,47906,4929.396459000004
2018-02-16T14:39:00+00:00,In,0.04192,0.04156,0.0428,3413,146.0764,0.2922,2775.76651,51319,4972.219706200004
2018-02-16T14:45:00+00:00,In,0.04239,0.04167,0.0429,3235,138.7815,0.2776,2636.70744,54554,4977.074043200004
2018-02-16T14:51:00+00:00,In,0.04277,0.04178,0.0433,3044,131.8052,0.2636,2504.63863,57598,4998.632032800004
2018-02-16T15:39:00+00:00,In,0.04288,0.04246,0.0431,2905,125.2055,0.2504,2379.18272,60503,4986.862021800003
2018-02-16T16:03:00+00:00,Out,0.0429,0.04283,0.0427,60503,2583.4781,5.167,4957.49387,0,4957.493865600004
2018-02-16T19:57:00+00:00,In,0.04237,0.04225,0.0426,11637,495.7362,0.9915,4460.76619,11637,4956.502393200004
2018-02-16T21:33:00+00:00,Out,0.04274,0.04265,0.0426,11637,495.7362,0.9915,4955.51092,0,4955.510920800004
2018-02-16T23:27:00+00:00,In,0.04366,0.04303,0.0439,11288,495.5432,0.9911,4458.97663,11288,4954.519834400004
2018-02-16T23:33:00+00:00,In,0.04386,0.04314,0.0446,4998,222.9108,0.4458,4235.62001,16286,4961.975612800004
2018-02-16T23:39:00+00:00,In,0.04407,0.04324,0.0444,4769,211.7436,0.4235,4023.45293,21055,4958.294925600004
2018-02-17T00:45:00+00:00,Out,0.0442,0.04411,0.0441,21055,928.5255,1.8571,4950.12137,0,4950.121374600004
2018-02-17T02:27:00+00:00,In,0.0443,0.04407,0.0446,11098,494.9708,0.9899,4454.16063,11098,4949.131433000004
2018-02-17T02:57:00+00:00,Out,0.04442,0.04424,0.044,11098,488.312,0.9766,4941.49601,0,4941.496009000004
2018-02-17T06:09:00+00:00,In,0.0445,0.04444,0.0448,11030,494.144,0.9883,4446.36372,11030,4940.5077210000045
2018-02-17T06:45:00+00:00,In,0.04507,0.04461,0.0458,4854,222.3132,0.4446,4223.60589,15884,4951.093094600004
2018-02-17T06:51:00+00:00,In,0.04542,0.04471,0.0461,4580,211.138,0.4223,4012.04562,20464,4955.436018600004
2018-02-17T06:57:00+00:00,In,0.04584,0.04483,0.0467,4295,200.5765,0.4012,3811.06797,24759,4967.313265600003
2018-02-17T07:57:00+00:00,In,0.04604,0.04578,0.0463,4115,190.5245,0.381,3620.16242,28874,4957.028616600004
2018-02-17T08:09:00+00:00,Out,0.04609,0.04594,0.0459,28874,1325.3166,2.6506,4942.82838,0,4942.828383400004
2018-02-17T08:21:00+00:00,In,0.04611,0.04607,0.0466,10606,494.2396,0.9885,4447.6003,10606,4941.839904200004
2018-02-17T08:57:00+00:00,Out,0.04633,0.04617,0.0459,10606,486.8154,0.9736,4933.44207,0,4933.442073400004
2018-02-17T11:27:00+00:00,In,0.04496,0.04488,0.0452,10914,493.3128,0.9866,4439.14265,10914,4932.455447800004
2018-02-17T11:33:00+00:00,In,0.04513,0.04489,0.0455,4878,221.949,0.4439,4216.74975,15792,4935.285749800004
2018-02-17T12:03:00+00:00,Out,0.04525,0.04504,0.045,15792,710.64,1.4213,4925.96847,0,4925.968469800004
2018-02-17T12:09:00+00:00,In,0.04522,0.04506,0.0455,10826,492.583,0.9852,4432.4003,10826,4924.983303800003
2018-02-17T12:15:00+00:00,In,0.0453,0.04511,0.0456,4860,221.616,0.4432,4210.34107,15686,4925.622671800004
2018-02-17T12:57:00+00:00,Out,0.04555,0.0454,0.0454,15686,712.1444,1.4243,4921.06118,0,4921.061183000004
2018-02-17T14:15:00+00:00,In,0.04518,0.04515,0.0462,10651,492.0762,0.9842,4428.00083,10651,4920.077030600005
2018-02-17T14:21:00+00:00,In,0.04548,0.04518,0.0461,4802,221.3722,0.4427,4206.18589,15453,4918.569186200005
2018-02-17T14:33:00+00:00,In,0.04626,0.04529,0.0474,4436,210.2664,0.4205,3995.49895,19889,4938.237553400005
2018-02-17T14:39:00+00:00,In,0.0467,0.04541,0.0473,4223,199.7479,0.3995,3795.35156,24112,4935.849157600005
2018-02-17T14:57:00+00:00,In,0.04726,0.04583,0.0475,3995,189.7625,0.3795,3605.20953,28107,4940.292032600004
2018-02-17T15:03:00+00:00,In,0.04741,0.04601,0.0478,3771,180.2538,0.3605,3424.59523,31878,4948.3636250000045
2018-02-17T15:39:00+00:00,In,0.04748,0.0469,0.0478,3582,171.2196,0.3424,3253.03319,35460,4948.021185800005
2018-02-17T15:51:00+00:00,In,0.04771,0.04723,0.0482,3374,162.6268,0.3253,3090.08113,38834,4961.879932200005
2018-02-17T15:57:00+00:00,In,0.04797,0.04738,0.0485,3185,154.4725,0.3089,2935.29969,42019,4973.221187200004
2018-02-17T16:33:00+00:00,In,0.04815,0.04782,0.0484,3032,146.7488,0.2935,2788.25739,45051,4968.725789600005
2018-02-17T16:45:00+00:00,In,0.04831,0.04791,0.0486,2868,139.3848,0.2788,2648.59382,47919,4977.457220000004
2018-02-17T16:51:00+00:00,In,0.04865,0.04804,0.0493,2686,132.4198,0.2648,2515.90918,50605,5010.735680400005
2018-02-17T16:57:00+00:00,In,0.04897,0.04817,0.0494,2546,125.7724,0.2515,2389.88524,53151,5015.544635600005
2018-02-17T17:03:00+00:00,In,0.04948,0.04833,0.0503,2375,119.4625,0.2389,2270.18381,55526,5063.141610600003
2018-02-17T17:09:00+00:00,In,0.05,0.04854,0.0509,2230,113.507,0.227,2156.4498,57756,5096.230196600004
2018-02-17T17:21:00+00:00,In,0.05045,0.04887,0.0508,2122,107.7976,0.2156,2048.4366,59878,5090.239001400004
2018-02-17T17:27:00+00:00,In,0.05055,0.04905,0.0509,2012,102.4108,0.2048,1945.82098,61890,5096.0219798000035
2018-02-17T17:33:00+00:00,In,0.0506,0.04921,0.0509,1911,97.2699,0.1945,1848.35654,63801,5095.827440000005
2018-02-17T17:39:00+00:00,In,0.05105,0.04941,0.0519,1780,92.382,0.1848,1755.78978,65581,5159.443676000004
2018-02-17T17:45:00+00:00,In,0.05178,0.04974,0.0544,1613,87.7472,0.1755,1667.86708,67194,5323.220681600003
2018-02-17T17:51:00+00:00,In,0.05272,0.05011,0.0547,1524,83.3628,0.1667,1584.33756,68718,5343.212156000004
2018-02-17T18:27:00+00:00,Out,0.05185,0.05158,0.0514,68718,3532.1052,7.0642,5109.37855,0,5109.378545600004
2018-02-17T18:33:00+00:00,In,0.05176,0.05173,0.0523,9769,510.9187,1.0218,4597.43801,9769,5108.3567082000045
2018-02-17T18:39:00+00:00,In,0.05198,0.05191,0.0527,4361,229.8247,0.4596,4367.15366,14130,5111.804658800004
2018-02-17T18:51:00+00:00,Out,0.05225,0.05209,0.0519,14130,733.347,1.4667,5099.03396,0,5099.0339648000045
2018-02-17T21:09:00+00:00,In,0.0518,0.05152,0.0522,9768,509.8896,1.0198,4588.12459,9768,5098.014185600005
2018-02-17T21:15:00+00:00,In,0.05214,0.05159,0.0534,4295,229.353,0.4587,4358.31288,14063,5109.277079600004
2018-02-17T21:21:00+00:00,In,0.05277,0.05173,0.054,4035,217.89,0.4358,4139.9871,18098,5117.279099600004
2018-02-17T22:09:00+00:00,Out,0.05266,0.0526,0.0521,18098,942.9058,1.8858,5081.00709,0,5081.007088000004
2018-02-18T00:15:00+00:00,In,0.05263,0.05255,0.0531,9568,508.0608,1.0161,4571.93017,9568,5079.990966400004
2018-02-18T00:21:00+00:00,In,0.05291,0.05259,0.0535,4272,228.552,0.4571,4342.92106,13840,5083.361062400004
2018-02-18T00:27:00+00:00,In,0.05331,0.05268,0.0539,4028,217.1092,0.4342,4125.37764,17868,5088.462844000005
2018-02-18T00:33:00+00:00,In,0.05375,0.05279,0.0543,3798,206.2314,0.4125,3918.73378,21666,5095.197581200005
2018-02-18T01:21:00+00:00,Out,0.05316,0.0532,0.0529,21666,1146.1314,2.2923,5062.57292,0,5062.572918400005
2018-02-18T04:57:00+00:00,In,0.04939,0.04922,0.0504,10044,506.2176,1.0124,4555.34288,10044,5061.5604832000045
2018-02-18T05:03:00+00:00,In,0.0498,0.04927,0.0506,4501,227.7506,0.4555,4327.13678,14545,5063.113782000004
2018-02-18T05:15:00+00:00,Out,0.05004,0.04929,0.0488,14545,709.796,1.4196,5035.51319,0,5035.513190000004
2018-02-18T07:09:00+00:00,In,0.04719,0.04714,0.0476,10578,503.5128,1.007,4530.99336,10578,5034.506164400004
2018-02-18T07:15:00+00:00,In,0.04738,0.0472,0.0482,4700,226.54,0.4531,4304.00028,15278,5040.399884400003
2018-02-18T07:21:00+00:00,In,0.04778,0.04732,0.0482,4464,215.1648,0.4303,4088.40515,19742,5039.969554800004
2018-02-18T07:33:00+00:00,Out,0.0479,0.04745,0.0474,19742,935.7708,1.8715,5022.30441,0,5022.304413200004
2018-02-18T07:51:00+00:00,In,0.04782,0.04774,0.0482,10419,502.1958,1.0044,4519.10422,10419,5021.300021600005
2018-02-18T08:27:00+00:00,Out,0.04778,0.04775,0.0477,10419,496.9863,0.994,5015.09655,0,5015.096549000004
2018-02-18T10:33:00+00:00,In,0.04577,0.04549,0.0462,10855,501.501,1.003,4512.59255,10855,5014.093547000005
2018-02-18T10:51:00+00:00,In,0.04609,0.04553,0.0467,4831,225.6077,0.4512,4286.53363,15686,5019.069831600005
2018-02-18T10:57:00+00:00,In,0.04637,0.04559,0.047,4560,214.32,0.4286,4071.78499,20246,5023.346991600005
2018-02-18T11:21:00+00:00,In,0.04682,0.04589,0.0474,4295,203.583,0.4072,3867.79483,24541,5031.038225600005
2018-02-18T11:39:00+00:00,Out,0.04674,0.04625,0.0461,24541,1131.3401,2.2627,4996.87225,0,4996.872245400005
2018-02-18T12:51:00+00:00,In,0.04644,0.04644,0.0472,10586,499.6592,0.9993,4496.21373,10586,4995.872927000006
2018-02-18T12:57:00+00:00,In,0.04678,0.04646,0.0473,4752,224.7696,0.4495,4270.99459,15338,4996.481987800005
2018-02-18T13:09:00+00:00,In,0.04725,0.04649,0.0478,4467,213.5226,0.427,4057.04494,19805,5003.723942600005
2018-02-18T13:15:00+00:00,In,0.04752,0.0466,0.0485,4182,202.827,0.4057,3853.81229,23987,5017.181788600005
2018-02-18T13:21:00+00:00,In,0.04806,0.04678,0.0498,3869,192.6762,0.3854,3660.75074,27856,5047.979536200006
2018-02-18T13:27:00+00:00,In,0.0487,0.04696,0.0492,3720,183.024,0.366,3477.36069,31576,5030.899888200005
2018-02-18T13:33:00+00:00,In,0.04923,0.04715,0.0499,3484,173.8516,0.3477,3303.16139,35060,5052.6553850000055
2018-02-18T13:45:00+00:00,In,0.04969,0.04758,0.05,3303,165.15,0.3303,3137.68109,38363,5055.831085000005
2018-02-18T14:09:00+00:00,In,0.04985,0.04848,0.0503,3118,156.8354,0.3137,2980.53201,41481,5067.026314200005
2018-02-18T14:45:00+00:00,Out,0.0493,0.04944,0.0494,41481,2049.1614,4.0983,5025.59509,0,5025.595091400005
2018-02-18T14:57:00+00:00,In,0.0497,0.04964,0.0502,10011,502.5522,1.0051,4522.03779,10011,5024.589987000005
2018-02-18T15:03:00+00:00,In,0.04993,0.04969,0.0503,4495,226.0985,0.4522,4295.48709,14506,5025.138890000005
2018-02-18T15:09:00+00:00,In,0.0503,0.04977,0.0513,4186,214.7418,0.4295,4080.31581,18692,5039.215406400005
2018-02-18T15:15:00+00:00,In,0.0506,0.04984,0.0511,3992,203.9912,0.408,3875.91662,22684,5035.069024000005
2018-02-18T15:39:00+00:00,Out,0.05025,0.04999,0.0496,22684,1125.1264,2.2503,4998.79277,0,4998.792771200005
2018-02-18T17:21:00+00:00,In,0.04824,0.04817,0.0485,10306,499.841,0.9997,4497.95209,10306,4997.793089200005
2018-02-18T17:33:00+00:00,Out,0.04828,0.04812,0.0479,10306,493.6574,0.9873,4990.62217,0,4990.622174400005
2018-02-18T18:03:00+00:00,In,0.04822,0.04804,0.0485,10289,499.0165,0.998,4490.60764,10289,4989.624141400005
2018-02-18T18:15:00+00:00,Out,0.04821,0.04806,0.0479,10289,492.8431,0.9857,4982.46506,0,4982.465055200006
2018-02-18T19:33:00+00:00,In,0.04863,0.04845,0.0489,10189,498.2421,0.9965,4483.22647,10189,4981.468571000006
2018-02-18T20:15:00+00:00,Out,0.04874,0.0487,0.0485,10189,494.1665,0.9883,4976.40464,0,4976.404638000005
2018-02-19T01:15:00+00:00,In,0.04623,0.04611,0.047,10588,497.636,0.9953,4477.77337,10588,4975.409366000006
2018-02-19T01:21:00+00:00,In,0.04645,0.04613,0.0468,4783,223.8444,0.4477,4253.48128,15371,4972.844077200006
2018-02-19T01:27:00+00:00,In,0.04678,0.04618,0.0473,4496,212.6608,0.4253,4040.39516,19867,4980.104255600007
2018-02-19T01:33:00+00:00,In,0.0471,0.04627,0.0474,4262,202.0188,0.404,3837.97232,24129,4981.686918000006
2018-02-19T01:39:00+00:00,In,0.04732,0.04639,0.0478,4014,191.8692,0.3837,3645.71938,28143,4990.954779600006
2018-02-19T02:09:00+00:00,Out,0.0471,0.0468,0.0467,28143,1314.2781,2.6286,4957.36892,0,4957.368923400006
2018-02-19T03:27:00+00:00,In,0.04696,0.04666,0.0472,10502,495.6944,0.9914,4460.68313,10502,4956.377534600006
2018-02-19T03:39:00+00:00,Out,0.0469,0.04661,0.0466,10502,489.3932,0.9788,4949.09755,0,4949.097548200006
2018-02-19T07:03:00+00:00,In,0.04614,0.04602,0.0464,10666,494.9024,0.9898,4453.20534,10666,4948.107743400006
2018-02-19T07:09:00+00:00,In,0.0463,0.04607,0.0468,4757,222.6276,0.4453,4230.13249,15423,4951.928888200006
2018-02-19T07:27:00+00:00,In,0.0469,0.04626,0.0476,4443,211.4868,0.423,4018.22271,19866,4963.844314600006
2018-02-19T07:33:00+00:00,In,0.04718,0.04637,0.0477,4211,200.8647,0.4017,3816.95629,24077,4965.429185200006
2018-02-19T07:39:00+00:00,In,0.04754,0.04649,0.0481,3967,190.8127,0.3816,3625.76196,28044,4974.678359800007
2018-02-19T08:27:00+00:00,In,0.04744,0.04724,0.0477,3800,181.26,0.3625,3444.13944,31844,4963.098239800007
2018-02-19T08:33:00+00:00,In,0.04753,0.04734,0.0478,3602,172.1756,0.3444,3271.61949,35446,4965.938288600007
2018-02-19T09:03:00+00:00,Out,0.04767,0.04768,0.0475,35446,1683.685,3.3674,4951.93712,0,4951.937118600006
2018-02-19T09:51:00+00:00,In,0.04763,0.04763,0.0481,10295,495.1895,0.9904,4455.75724,10295,4950.9467396000055
2018-02-19T09:57:00+00:00,In,0.0479,0.04771,0.0486,4584,222.7824,0.4456,4232.52927,14879,4955.648674800005
2018-02-19T10:03:00+00:00,In,0.04821,0.04778,0.0487,4345,211.6015,0.4232,4020.50457,19224,4956.713371800006
